  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10120                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3165   0.01331   0.00859  -0.0997   0.7215   0.7960
  -1.750   0.3380   0.01349   0.00874  -0.0984   0.7199   0.8148
  -1.500   0.3968   0.01416   0.00936  -0.1047   0.7189   0.8249
  -1.250   0.2592   0.01422   0.00959  -0.0707   0.7119   0.8316
  -1.000   0.2830   0.01479   0.01017  -0.0700   0.7095   0.8404
  -0.750   0.2411   0.01460   0.00997  -0.0556   0.7061   0.8514
  -0.500   0.3449   0.01571   0.01103  -0.0712   0.7062   0.8544
  -0.250   0.4195   0.01658   0.01184  -0.0807   0.7057   0.8548
   0.000   0.4910   0.01735   0.01255  -0.0896   0.7051   0.8550
   0.250   0.5625   0.01804   0.01319  -0.0985   0.7045   0.8554
   0.750   0.7331   0.01967   0.01472  -0.1218   0.7034   0.8568
   1.000   0.7776   0.01970   0.01470  -0.1258   0.7021   0.8579
   1.250   0.8191   0.01969   0.01464  -0.1294   0.7006   0.8589
   1.500   0.6995   0.02079   0.01595  -0.0993   0.6940   0.8720
   1.750   0.7071   0.02106   0.01623  -0.0958   0.6913   0.8748
   2.000   0.6795   0.02091   0.01607  -0.0851   0.6884   0.8847
   2.250   0.7177   0.02079   0.01592  -0.0878   0.6872   0.8851
   2.500   0.7590   0.02060   0.01569  -0.0911   0.6861   0.8855
   2.750   0.8009   0.02045   0.01551  -0.0945   0.6850   0.8859
   3.000   0.8436   0.02036   0.01538  -0.0982   0.6838   0.8863
   3.250   0.6921   0.02292   0.01815  -0.0636   0.6731   0.9011
   3.500   0.7263   0.02283   0.01805  -0.0654   0.6717   0.9017
   3.750   0.7640   0.02263   0.01783  -0.0679   0.6705   0.9022
   4.000   0.8028   0.02244   0.01762  -0.0707   0.6695   0.9028
   4.250   0.8426   0.02225   0.01741  -0.0736   0.6686   0.9035
   4.500   0.8840   0.02207   0.01721  -0.0769   0.6677   0.9042
   4.750   0.9257   0.02189   0.01702  -0.0803   0.6668   0.9049
   5.250   0.8188   0.02514   0.02043  -0.0513   0.6529   0.9186
   5.500   0.8596   0.02478   0.02007  -0.0543   0.6521   0.9192
   5.750   0.9187   0.02362   0.01885  -0.0603   0.6511   0.9192
