  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14536                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1812   0.01304   0.00643  -0.1270   0.7104   0.1121
  -1.750   0.2103   0.01279   0.00618  -0.1268   0.7072   0.1140
  -1.500   0.2396   0.01263   0.00605  -0.1266   0.7043   0.1158
  -1.250   0.2690   0.01255   0.00593  -0.1264   0.7014   0.1179
  -1.000   0.2985   0.01251   0.00584  -0.1262   0.6982   0.1201
  -0.750   0.3273   0.01227   0.00571  -0.1260   0.6949   0.1223
  -0.500   0.3566   0.01217   0.00563  -0.1258   0.6915   0.1246
  -0.250   0.3862   0.01208   0.00551  -0.1256   0.6882   0.1272
   0.000   0.4154   0.01190   0.00536  -0.1254   0.6850   0.1298
   0.250   0.4449   0.01184   0.00531  -0.1252   0.6819   0.1325
   0.500   0.4742   0.01182   0.00528  -0.1249   0.6786   0.1354
   0.750   0.5031   0.01167   0.00520  -0.1247   0.6749   0.1383
   1.000   0.5324   0.01159   0.00517  -0.1244   0.6712   0.1415
   1.250   0.5619   0.01154   0.00510  -0.1242   0.6676   0.1449
   1.500   0.5912   0.01141   0.00500  -0.1239   0.6642   0.1484
   1.750   0.6203   0.01139   0.00500  -0.1236   0.6597   0.1521
   2.000   0.6489   0.01125   0.00487  -0.1231   0.6518   0.1558
   2.250   0.6774   0.01105   0.00464  -0.1225   0.6428   0.1601
   2.500   0.7053   0.01092   0.00457  -0.1219   0.6330   0.1645
   2.750   0.7338   0.01083   0.00443  -0.1214   0.6253   0.1692
   3.000   0.7620   0.01077   0.00447  -0.1210   0.6183   0.1740
   3.250   0.7904   0.01076   0.00444  -0.1205   0.6111   0.1790
   3.500   0.8184   0.01069   0.00444  -0.1200   0.6040   0.1849
   3.750   0.8463   0.01069   0.00446  -0.1194   0.5955   0.1907
   4.000   0.8738   0.01067   0.00446  -0.1188   0.5872   0.1971
   4.250   0.9011   0.01068   0.00451  -0.1182   0.5769   0.2038
   4.500   0.9281   0.01072   0.00455  -0.1175   0.5663   0.2104
   4.750   0.9541   0.01076   0.00461  -0.1166   0.5539   0.2187
   5.000   0.9797   0.01087   0.00470  -0.1157   0.5392   0.2261
   5.250   1.0039   0.01097   0.00481  -0.1146   0.5215   0.2355
   5.500   1.0271   0.01116   0.00496  -0.1133   0.4992   0.2444
   5.750   1.0468   0.01146   0.00517  -0.1115   0.4708   0.2541
   6.000   1.0624   0.01193   0.00550  -0.1091   0.4331   0.2637
