  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13628                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0447   0.01973   0.01202  -0.1082   0.6456   0.1937
  -1.750   0.0596   0.01969   0.01197  -0.1063   0.6434   0.1978
  -1.500   0.0822   0.01960   0.01182  -0.1058   0.6417   0.2022
  -1.250   0.1061   0.01939   0.01164  -0.1055   0.6402   0.2082
  -1.000   0.1433   0.01919   0.01141  -0.1078   0.6387   0.2149
  -0.750   0.0872   0.02030   0.01259  -0.0929   0.6342   0.2144
  -0.500   0.0807   0.02069   0.01300  -0.0871   0.6310   0.2180
  -0.250   0.0940   0.02070   0.01304  -0.0850   0.6289   0.2238
   0.000   0.1186   0.02058   0.01289  -0.0849   0.6272   0.2304
   0.250   0.1456   0.02035   0.01269  -0.0852   0.6258   0.2380
   0.500   0.1789   0.02013   0.01246  -0.0866   0.6245   0.2470
   0.750   0.1539   0.02107   0.01344  -0.0778   0.6207   0.2497
   1.000   0.1276   0.02209   0.01453  -0.0689   0.6163   0.2529
   1.250   0.1453   0.02211   0.01458  -0.0677   0.6142   0.2624
   1.500   0.1704   0.02199   0.01448  -0.0677   0.6127   0.2724
   1.750   0.2008   0.02173   0.01424  -0.0686   0.6114   0.2846
   2.000   0.2325   0.02145   0.01401  -0.0698   0.6102   0.2991
   2.250   0.2688   0.02113   0.01373  -0.0717   0.6090   0.3168
   2.750   0.2064   0.02403   0.01678  -0.0533   0.5993   0.3275
   3.000   0.2350   0.02377   0.01660  -0.0539   0.5980   0.3490
   3.250   0.2672   0.02340   0.01631  -0.0552   0.5969   0.3747
   3.500   0.2994   0.02302   0.01604  -0.0564   0.5959   0.4083
   3.750   0.3309   0.02259   0.01578  -0.0574   0.5948   0.4525
