  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16167                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7172   0.02074   0.01379  -0.1594   0.5976   0.0270
  -1.750   0.7399   0.02048   0.01348  -0.1589   0.5956   0.0277
  -1.500   0.7665   0.02009   0.01294  -0.1590   0.5938   0.0287
  -1.250   0.8001   0.01964   0.01238  -0.1603   0.5919   0.0300
  -1.000   0.8213   0.01971   0.01245  -0.1598   0.5898   0.0312
  -0.750   0.8133   0.02029   0.01307  -0.1547   0.5872   0.0319
  -0.500   0.8164   0.02068   0.01343  -0.1514   0.5843   0.0328
  -0.250   0.8288   0.02081   0.01361  -0.1496   0.5816   0.0338
   0.000   0.8485   0.02082   0.01359  -0.1489   0.5793   0.0353
   0.250   0.8708   0.02075   0.01349  -0.1485   0.5774   0.0371
   0.500   0.8969   0.02070   0.01339  -0.1487   0.5755   0.0396
   0.750   0.9301   0.02046   0.01313  -0.1501   0.5737   0.0426
   1.000   0.9545   0.02053   0.01322  -0.1501   0.5716   0.0455
   1.250   0.9331   0.02187   0.01464  -0.1436   0.5681   0.0462
   1.500   0.9333   0.02266   0.01545  -0.1403   0.5647   0.0484
   1.750   0.9488   0.02296   0.01577  -0.1392   0.5621   0.0527
   2.000   0.9697   0.02310   0.01590  -0.1388   0.5600   0.0580
   2.250   0.9933   0.02316   0.01597  -0.1388   0.5581   0.0666
   2.500   1.0226   0.02302   0.01585  -0.1396   0.5564   0.0828
   2.750   1.0504   0.02177   0.01582  -0.1404   0.5547   0.5666
   3.000   1.0295   0.02311   0.01768  -0.1340   0.5511   0.7154
   3.250   1.0116   0.02480   0.01955  -0.1283   0.5468   0.7568
   3.500   1.0198   0.02539   0.02025  -0.1259   0.5438   0.8019
   3.750   1.0360   0.02569   0.02058  -0.1245   0.5417   0.8331
   4.000   1.0557   0.02582   0.02072  -0.1237   0.5398   0.8608
   4.250   1.0807   0.02568   0.02060  -0.1234   0.5380   0.8874
   4.500   1.1186   0.02530   0.02026  -0.1255   0.5364   0.9237
   5.000   1.1321   0.02975   0.02488  -0.1258   0.5277   1.0000
   5.250   1.1486   0.03050   0.02559  -0.1255   0.5250   1.0000
   5.500   1.1723   0.03084   0.02586  -0.1260   0.5230   1.0000
   5.750   1.1990   0.03099   0.02593  -0.1268   0.5210   1.0000
   6.000   1.2307   0.03085   0.02570  -0.1281   0.5192   1.0000
