  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11522                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3444   0.01200   0.00501  -0.0797   0.4608   0.3307
  -1.750   0.3710   0.01187   0.00501  -0.0794   0.4573   0.3585
  -1.500   0.3978   0.01179   0.00500  -0.0791   0.4534   0.3865
  -1.250   0.4241   0.01174   0.00501  -0.0787   0.4495   0.4136
  -1.000   0.4502   0.01176   0.00504  -0.0783   0.4454   0.4404
  -0.750   0.4769   0.01178   0.00511  -0.0779   0.4417   0.4654
  -0.500   0.5035   0.01174   0.00517  -0.0776   0.4385   0.4893
  -0.250   0.5300   0.01174   0.00523  -0.0772   0.4348   0.5120
   0.000   0.5561   0.01177   0.00529  -0.0767   0.4311   0.5334
   0.250   0.5818   0.01186   0.00536  -0.0762   0.4271   0.5533
   0.500   0.6078   0.01197   0.00549  -0.0758   0.4234   0.5719
   0.750   0.6338   0.01201   0.00558  -0.0753   0.4203   0.5895
   1.000   0.6597   0.01207   0.00568  -0.0749   0.4169   0.6062
   1.250   0.6850   0.01216   0.00577  -0.0743   0.4134   0.6226
   1.500   0.7094   0.01227   0.00588  -0.0736   0.4097   0.6377
   1.750   0.7341   0.01246   0.00605  -0.0730   0.4057   0.6519
   2.000   0.7586   0.01253   0.00617  -0.0723   0.4029   0.6663
   2.250   0.7826   0.01262   0.00630  -0.0715   0.3998   0.6802
   2.500   0.8060   0.01272   0.00643  -0.0707   0.3965   0.6931
   2.750   0.8286   0.01287   0.00656  -0.0697   0.3931   0.7063
   3.000   0.8503   0.01307   0.00673  -0.0687   0.3894   0.7190
   3.250   0.8722   0.01322   0.00692  -0.0676   0.3863   0.7312
   3.750   0.9093   0.01342   0.00722  -0.0643   0.3805   0.7561
   4.000   0.9270   0.01358   0.00740  -0.0625   0.3775   0.7686
   4.250   0.9440   0.01380   0.00760  -0.0607   0.3743   0.7817
   4.500   0.9617   0.01408   0.00786  -0.0590   0.3706   0.7942
   4.750   0.9781   0.01428   0.00813  -0.0572   0.3681   0.8078
   5.000   0.9937   0.01448   0.00840  -0.0553   0.3653   0.8225
   5.250   1.0089   0.01470   0.00868  -0.0533   0.3625   0.8385
   5.500   1.0231   0.01494   0.00896  -0.0513   0.3596   0.8561
   5.750   1.0361   0.01521   0.00927  -0.0491   0.3566   0.8775
   6.000   1.0522   0.01549   0.00959  -0.0474   0.3532   0.9091
