  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14595                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1103   0.01633   0.01003  -0.0859   0.8020   0.0669
  -1.750   0.1463   0.01572   0.00947  -0.0871   0.7962   0.0682
  -1.500   0.1707   0.01540   0.00910  -0.0859   0.7845   0.0693
  -1.250   0.2148   0.01471   0.00826  -0.0886   0.7764   0.0713
  -1.000   0.2451   0.01429   0.00781  -0.0886   0.7602   0.0729
  -0.750   0.2803   0.01393   0.00737  -0.0897   0.7412   0.0744
  -0.500   0.3111   0.01370   0.00694  -0.0898   0.7177   0.0763
  -0.250   0.3340   0.01355   0.00665  -0.0884   0.6908   0.0778
   0.000   0.3517   0.01360   0.00659  -0.0861   0.6663   0.0791
   0.250   0.3670   0.01372   0.00658  -0.0832   0.6437   0.0807
   0.500   0.3822   0.01387   0.00655  -0.0804   0.6238   0.0826
   0.750   0.3983   0.01391   0.00655  -0.0779   0.6049   0.0842
   1.000   0.4149   0.01404   0.00660  -0.0754   0.5887   0.0859
   1.250   0.4324   0.01418   0.00661  -0.0731   0.5738   0.0879
   1.500   0.4517   0.01421   0.00662  -0.0713   0.5602   0.0900
   1.750   0.4696   0.01436   0.00671  -0.0691   0.5477   0.0920
   2.000   0.4894   0.01446   0.00675  -0.0674   0.5358   0.0944
   2.250   0.5092   0.01455   0.00679  -0.0657   0.5243   0.0968
   2.500   0.5304   0.01465   0.00689  -0.0643   0.5143   0.0996
   2.750   0.5503   0.01482   0.00695  -0.0626   0.5038   0.1028
   3.000   0.5733   0.01485   0.00704  -0.0616   0.4948   0.1054
   3.250   0.5937   0.01503   0.00714  -0.0600   0.4854   0.1094
   3.500   0.6166   0.01511   0.00725  -0.0590   0.4771   0.1128
   3.750   0.6381   0.01526   0.00738  -0.0577   0.4685   0.1169
   4.000   0.6598   0.01543   0.00751  -0.0566   0.4601   0.1212
   4.250   0.6831   0.01555   0.00766  -0.0557   0.4530   0.1261
   4.500   0.7060   0.01569   0.00779  -0.0548   0.4449   0.1309
   4.750   0.7274   0.01592   0.00798  -0.0536   0.4373   0.1366
   5.000   0.7520   0.01602   0.00814  -0.0530   0.4302   0.1429
   5.250   0.7740   0.01623   0.00832  -0.0520   0.4230   0.1493
   5.500   0.7969   0.01645   0.00854  -0.0512   0.4161   0.1571
   5.750   0.8208   0.01660   0.00874  -0.0505   0.4098   0.1652
   6.000   0.8434   0.01683   0.00897  -0.0497   0.4031   0.1751
