  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12518                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4917   0.03950   0.03196   0.0070   0.7571   0.0749
  -1.750  -0.4670   0.03945   0.03190   0.0075   0.7556   0.0768
  -1.500  -0.4373   0.03922   0.03167   0.0072   0.7544   0.0788
  -1.250  -0.4080   0.03907   0.03157   0.0069   0.7536   0.0810
  -1.000  -0.3783   0.03898   0.03149   0.0066   0.7529   0.0835
  -0.750  -0.3484   0.03882   0.03137   0.0061   0.7523   0.0859
  -0.500  -0.3177   0.03875   0.03132   0.0055   0.7517   0.0888
  -0.250  -0.2850   0.03861   0.03120   0.0046   0.7513   0.0919
   0.000  -0.2507   0.03845   0.03109   0.0033   0.7508   0.0954
