  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13927                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1315   0.01380   0.00639  -0.0589   0.5636   0.3248
  -1.750   0.1420   0.01377   0.00644  -0.0556   0.5601   0.3299
  -1.500   0.1536   0.01381   0.00650  -0.0525   0.5560   0.3347
  -1.250   0.1685   0.01387   0.00652  -0.0500   0.5521   0.3397
  -1.000   0.1884   0.01392   0.00652  -0.0486   0.5480   0.3447
  -0.750   0.2079   0.01395   0.00658  -0.0471   0.5443   0.3505
  -0.500   0.2193   0.01402   0.00668  -0.0440   0.5408   0.3554
  -0.250   0.2322   0.01413   0.00677  -0.0413   0.5369   0.3604
   0.000   0.2483   0.01417   0.00683  -0.0392   0.5331   0.3660
   0.250   0.2680   0.01423   0.00687  -0.0378   0.5291   0.3721
   0.500   0.2895   0.01434   0.00695  -0.0367   0.5253   0.3780
   0.750   0.3017   0.01446   0.00710  -0.0340   0.5220   0.3833
   1.000   0.3161   0.01455   0.00724  -0.0317   0.5183   0.3892
   1.250   0.3321   0.01467   0.00736  -0.0297   0.5144   0.3956
   1.750   0.3765   0.01487   0.00751  -0.0281   0.5067   0.4088
   2.000   0.3877   0.01505   0.00775  -0.0253   0.5034   0.4154
   2.500   0.4211   0.01536   0.00811  -0.0220   0.4961   0.4284
   2.750   0.4403   0.01551   0.00824  -0.0207   0.4921   0.4364
   3.000   0.4672   0.01564   0.00832  -0.0208   0.4882   0.4441
   3.250   0.4787   0.01588   0.00866  -0.0185   0.4850   0.4515
   3.500   0.4955   0.01610   0.00891  -0.0170   0.4815   0.4598
   3.750   0.5132   0.01632   0.00917  -0.0157   0.4777   0.4678
   4.000   0.5339   0.01651   0.00936  -0.0149   0.4742   0.4775
   4.250   0.5620   0.01663   0.00944  -0.0154   0.4701   0.4876
   4.500   0.5771   0.01695   0.00986  -0.0139   0.4668   0.4979
   4.750   0.5959   0.01726   0.01022  -0.0131   0.4633   0.5074
   5.000   0.6162   0.01755   0.01057  -0.0127   0.4596   0.5205
   5.250   0.6386   0.01779   0.01084  -0.0124   0.4559   0.5335
   5.750   0.6825   0.01831   0.01146  -0.0119   0.4487   0.5659
   6.000   0.6987   0.01869   0.01197  -0.0109   0.4451   0.5861
