  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15740                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3320   0.07416   0.07140   0.0082   0.8391   0.0095
  -1.750  -0.3227   0.07227   0.06944   0.0110   0.8395   0.0097
  -1.500  -0.3478   0.07041   0.06755   0.0207   0.8275   0.0096
  -1.250  -0.3356   0.06777   0.06483   0.0237   0.8262   0.0098
  -1.000  -0.3192   0.06522   0.06217   0.0262   0.8251   0.0102
  -0.750  -0.2971   0.06298   0.05980   0.0283   0.8243   0.0105
  -0.500  -0.2721   0.06081   0.05747   0.0305   0.8237   0.0106
   0.000  -0.3420   0.06421   0.06060   0.0551   0.8125   0.0106
   0.500  -0.3227   0.05987   0.05611   0.0625   0.8093   0.0108
   0.750  -0.3063   0.05815   0.05429   0.0653   0.8084   0.0108
   1.000  -0.2856   0.05622   0.05224   0.0676   0.8075   0.0112
   1.250  -0.2464   0.05384   0.04972   0.0670   0.8061   0.0120
   1.750  -0.2230   0.05004   0.04559   0.0780   0.7916   0.0129
   2.000  -0.1835   0.04678   0.04221   0.0762   0.7903   0.0133
   2.250  -0.1472   0.04477   0.04006   0.0757   0.7896   0.0142
   2.750  -0.1141   0.04160   0.03661   0.0823   0.7759   0.0157
   3.000  -0.0526   0.03920   0.03397   0.0767   0.7755   0.0180
   3.250   0.4620   0.03122   0.02497  -0.0288   0.7933   0.0179
   3.500   0.5004   0.03017   0.02399  -0.0306   0.7919   0.0328
   4.000   0.5547   0.02831   0.02250  -0.0295   0.7873   0.1608
   4.500   0.9578   0.02974   0.02493  -0.1014   0.6144   0.9895
   4.750   0.9090   0.03267   0.02710  -0.0862   0.4752   0.9895
   5.000   0.8959   0.03447   0.02849  -0.0786   0.3994   0.9896
   5.750   0.9212   0.03604   0.02945  -0.0688   0.2925   0.9898
   6.000   0.9362   0.03610   0.02938  -0.0669   0.2718   0.9899
