  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15916                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3873   0.03076   0.02509  -0.1048   0.2862   0.0351
  -1.750   0.4104   0.02976   0.02397  -0.1045   0.2764   0.0358
  -1.500   0.4432   0.02680   0.02076  -0.1055   0.2700   0.0388
  -1.250   0.4676   0.02594   0.01981  -0.1051   0.2617   0.0398
  -1.000   0.5047   0.01908   0.01206  -0.1060   0.2574   0.0342
  -0.750   0.5338   0.01551   0.00775  -0.1056   0.2526   0.0327
  -0.500   0.5607   0.01474   0.00669  -0.1048   0.2453   0.0340
  -0.250   0.5872   0.01438   0.00614  -0.1040   0.2381   0.0357
   0.000   0.6140   0.01415   0.00583  -0.1032   0.2319   0.0377
   0.250   0.6402   0.01388   0.00544  -0.1024   0.2256   0.0393
   0.500   0.6667   0.01377   0.00525  -0.1016   0.2199   0.0415
   0.750   0.6932   0.01364   0.00511  -0.1008   0.2144   0.0441
   1.000   0.7193   0.01358   0.00498  -0.1000   0.2085   0.0471
   1.250   0.7455   0.01356   0.00491  -0.0992   0.2034   0.0505
   1.500   0.7720   0.01352   0.00488  -0.0984   0.1989   0.0548
   1.750   0.7980   0.01353   0.00486  -0.0977   0.1941   0.0595
   2.000   0.8237   0.01363   0.00494  -0.0968   0.1888   0.0653
   2.250   0.8502   0.01360   0.00497  -0.0961   0.1852   0.0725
   2.500   0.8764   0.01365   0.00502  -0.0954   0.1810   0.0821
   2.750   0.9021   0.01377   0.00512  -0.0946   0.1768   0.0943
   3.000   0.9278   0.01392   0.00530  -0.0938   0.1729   0.1117
   3.250   0.9540   0.01394   0.00542  -0.0931   0.1698   0.1398
   3.500   0.9797   0.01395   0.00558  -0.0923   0.1662   0.2080
   3.750   1.0065   0.01285   0.00591  -0.0922   0.1624   1.0000
   4.000   1.0316   0.01319   0.00616  -0.0913   0.1587   1.0000
   4.250   1.0575   0.01336   0.00630  -0.0905   0.1563   1.0000
   4.500   1.0831   0.01357   0.00647  -0.0897   0.1534   1.0000
   4.750   1.1083   0.01381   0.00665  -0.0889   0.1505   1.0000
   5.000   1.1327   0.01415   0.00690  -0.0879   0.1472   1.0000
   5.250   1.1574   0.01448   0.00720  -0.0870   0.1445   1.0000
   5.500   1.1827   0.01468   0.00740  -0.0862   0.1422   1.0000
   5.750   1.2075   0.01492   0.00762  -0.0853   0.1398   1.0000
   6.000   1.2319   0.01519   0.00786  -0.0844   0.1374   1.0000
