  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13305                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1050   0.02359   0.01772  -0.1839   0.8044   0.1909
  -1.750   0.1399   0.02317   0.01726  -0.1850   0.8037   0.1940
  -1.500   0.1748   0.02264   0.01678  -0.1862   0.8031   0.1977
  -1.250   0.2105   0.02218   0.01633  -0.1875   0.8027   0.2012
  -1.000   0.2462   0.02174   0.01586  -0.1887   0.8023   0.2048
  -0.750   0.2815   0.02119   0.01531  -0.1899   0.8019   0.2085
  -0.500   0.3169   0.02067   0.01484  -0.1911   0.8015   0.2124
   0.500   0.4242   0.01953   0.01374  -0.1897   0.7885   0.2266
   0.750   0.4625   0.01898   0.01318  -0.1914   0.7878   0.2310
   1.250   0.5019   0.01889   0.01309  -0.1881   0.7752   0.2378
   1.500   0.5400   0.01833   0.01257  -0.1897   0.7737   0.2427
   2.250   0.6042   0.01832   0.01254  -0.1856   0.7497   0.2538
   2.500   0.6422   0.01778   0.01204  -0.1872   0.7450   0.2593
   2.750   0.6657   0.01778   0.01204  -0.1863   0.7348   0.2633
   3.000   0.7043   0.01733   0.01154  -0.1880   0.7281   0.2681
   3.250   0.7271   0.01735   0.01153  -0.1869   0.7157   0.2725
   3.500   0.7590   0.01700   0.01107  -0.1872   0.6932   0.2778
   3.750   0.7798   0.01715   0.01118  -0.1858   0.6782   0.2821
   4.000   0.7891   0.01759   0.01140  -0.1822   0.6430   0.2858
   4.250   0.7981   0.01814   0.01175  -0.1787   0.6162   0.2887
   4.500   0.8112   0.01855   0.01209  -0.1760   0.5989   0.2933
   4.750   0.8161   0.01926   0.01270  -0.1719   0.5728   0.2972
   5.000   0.8265   0.01985   0.01321  -0.1688   0.5546   0.3012
   5.250   0.8360   0.02050   0.01376  -0.1656   0.5344   0.3052
   5.500   0.8400   0.02139   0.01451  -0.1615   0.5058   0.3083
   5.750   0.8464   0.02223   0.01520  -0.1580   0.4801   0.3110
