  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14904                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7265   0.01413   0.00697  -0.1681   0.6222   0.0472
  -1.750   0.7431   0.01400   0.00681  -0.1660   0.6184   0.0492
  -1.500   0.7632   0.01382   0.00663  -0.1646   0.6147   0.0510
  -1.250   0.7908   0.01376   0.00650  -0.1646   0.6111   0.0536
  -1.000   0.8102   0.01366   0.00642  -0.1632   0.6076   0.0557
  -0.750   0.8232   0.01363   0.00642  -0.1604   0.6038   0.0581
  -0.500   0.8402   0.01360   0.00641  -0.1585   0.5999   0.0609
  -0.250   0.8604   0.01359   0.00638  -0.1572   0.5962   0.0644
   0.000   0.8868   0.01357   0.00632  -0.1571   0.5925   0.0688
   0.250   0.9062   0.01360   0.00638  -0.1557   0.5888   0.0735
   0.500   0.9196   0.01367   0.00650  -0.1532   0.5848   0.0782
   0.750   0.9359   0.01373   0.00659  -0.1513   0.5808   0.0845
   1.000   0.9562   0.01377   0.00663  -0.1501   0.5770   0.0928
   1.250   0.9832   0.01379   0.00662  -0.1502   0.5729   0.1058
   1.500   0.9979   0.01390   0.00681  -0.1481   0.5692   0.1215
   1.750   1.0105   0.01401   0.00704  -0.1457   0.5651   0.1479
   2.000   1.0257   0.01392   0.00724  -0.1439   0.5609   0.2564
   2.250   1.0335   0.01308   0.00770  -0.1406   0.5571   0.7640
   2.500   1.0545   0.01317   0.00785  -0.1393   0.5530   0.8230
   2.750   1.0594   0.01344   0.00824  -0.1353   0.5491   0.8534
   3.000   1.0678   0.01366   0.00854  -0.1320   0.5448   0.8845
   3.250   1.0833   0.01380   0.00875  -0.1299   0.5405   0.9262
   3.500   1.1348   0.01395   0.00882  -0.1353   0.5359   1.0000
   3.750   1.1507   0.01432   0.00917  -0.1338   0.5318   1.0000
   4.000   1.1638   0.01475   0.00959  -0.1319   0.5272   1.0000
   4.250   1.1798   0.01514   0.00993  -0.1304   0.5226   1.0000
   4.500   1.2006   0.01544   0.01013  -0.1298   0.5182   1.0000
   4.750   1.2174   0.01585   0.01052  -0.1285   0.5137   1.0000
   5.000   1.2283   0.01641   0.01109  -0.1264   0.5089   1.0000
   5.250   1.2435   0.01688   0.01152  -0.1250   0.5042   1.0000
   5.500   1.2619   0.01728   0.01183  -0.1240   0.4995   1.0000
   5.750   1.2768   0.01781   0.01235  -0.1226   0.4949   1.0000
   6.000   1.2881   0.01846   0.01302  -0.1208   0.4899   1.0000
