  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13893                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5373   0.02937   0.02297  -0.0202   0.7804   0.2729
  -1.750  -0.5036   0.02908   0.02267  -0.0211   0.7789   0.2780
  -1.500  -0.4675   0.02868   0.02229  -0.0223   0.7777   0.2833
  -1.250  -0.4304   0.02823   0.02189  -0.0238   0.7768   0.2887
  -1.000  -0.3927   0.02780   0.02146  -0.0253   0.7760   0.2942
  -0.750  -0.3557   0.02729   0.02096  -0.0267   0.7743   0.2993
  -0.250  -0.3129   0.02698   0.02072  -0.0244   0.7627   0.3093
   0.000  -0.2751   0.02653   0.02024  -0.0259   0.7615   0.3141
   0.250  -0.2356   0.02596   0.01977  -0.0278   0.7605   0.3211
   0.500  -0.1950   0.02533   0.01916  -0.0298   0.7593   0.3274
