  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15785                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9045   0.01091   0.00615  -0.2873   0.8838   0.1669
  -1.750   0.9078   0.01112   0.00642  -0.2818   0.8731   0.1718
  -1.500   0.9435   0.01061   0.00591  -0.2825   0.8634   0.1807
  -1.250   0.9712   0.01032   0.00562  -0.2817   0.8462   0.1891
  -1.000   1.0127   0.01038   0.00475  -0.2829   0.6726   0.1995
  -0.750   0.9708   0.01322   0.00642  -0.2690   0.4502   0.1993
  -0.500   0.9776   0.01453   0.00719  -0.2648   0.3487   0.2053
   0.000   1.0199   0.01568   0.00793  -0.2617   0.2732   0.2216
   0.250   1.0439   0.01609   0.00824  -0.2606   0.2515   0.2304
   0.500   1.0677   0.01648   0.00854  -0.2595   0.2351   0.2393
   0.750   1.0921   0.01687   0.00885  -0.2585   0.2212   0.2484
   1.000   1.1161   0.01724   0.00916  -0.2574   0.2096   0.2577
   1.250   1.1409   0.01758   0.00947  -0.2564   0.2000   0.2669
   1.500   1.1646   0.01800   0.00981  -0.2553   0.1910   0.2764
   1.750   1.1895   0.01833   0.01014  -0.2543   0.1838   0.2858
   2.000   1.2135   0.01872   0.01048  -0.2532   0.1766   0.2953
   2.250   1.2379   0.01911   0.01084  -0.2522   0.1703   0.3046
   2.500   1.2623   0.01947   0.01119  -0.2511   0.1647   0.3144
   2.750   1.2857   0.01996   0.01161  -0.2500   0.1589   0.3236
   3.000   1.3104   0.02029   0.01198  -0.2490   0.1547   0.3333
   3.250   1.3346   0.02068   0.01233  -0.2479   0.1501   0.3427
   3.500   1.3575   0.02122   0.01284  -0.2466   0.1451   0.3522
   3.750   1.3814   0.02159   0.01321  -0.2455   0.1420   0.3614
   4.000   1.4055   0.02198   0.01364  -0.2444   0.1384   0.3711
   4.250   1.4280   0.02249   0.01409  -0.2431   0.1349   0.3805
   4.500   1.4509   0.02304   0.01465  -0.2419   0.1314   0.3896
   4.750   1.4745   0.02343   0.01506  -0.2407   0.1286   0.3994
   5.000   1.4980   0.02387   0.01551  -0.2396   0.1257   0.4084
   5.250   1.5202   0.02444   0.01605  -0.2383   0.1228   0.4179
   5.500   1.5424   0.02507   0.01668  -0.2369   0.1202   0.4270
   5.750   1.5656   0.02550   0.01716  -0.2357   0.1180   0.4365
   6.000   1.5885   0.02596   0.01763  -0.2345   0.1156   0.4459
