  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10260                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9193   0.01406   0.00826  -0.3093   0.8407   0.0689
  -1.750   0.9563   0.01393   0.00806  -0.3113   0.8399   0.0724
  -1.500   0.8991   0.01516   0.00939  -0.2936   0.8301   0.0712
  -1.250   0.9316   0.01494   0.00919  -0.2947   0.8291   0.0745
  -1.000   0.9652   0.01476   0.00896  -0.2958   0.8283   0.0787
  -0.750   1.0002   0.01454   0.00878  -0.2974   0.8276   0.0829
  -0.500   1.0370   0.01432   0.00857  -0.2993   0.8270   0.0880
  -0.250   1.0741   0.01413   0.00840  -0.3013   0.8264   0.0937
   0.000   1.1112   0.01402   0.00829  -0.3033   0.8259   0.1002
   0.250   1.1488   0.01393   0.00823  -0.3054   0.8253   0.1074
   0.500   1.1872   0.01387   0.00822  -0.3077   0.8247   0.1157
   1.250   1.1899   0.01525   0.00973  -0.2910   0.8123   0.1295
   1.500   1.2267   0.01500   0.00953  -0.2928   0.8116   0.1405
   2.000   1.3350   0.01301   0.00760  -0.3029   0.8063   0.1748
   2.250   1.3225   0.01357   0.00820  -0.2944   0.8002   0.1795
   2.500   1.3664   0.01290   0.00759  -0.2975   0.7970   0.1996
   2.750   1.4169   0.01223   0.00696  -0.3019   0.7940   0.2247
   3.000   1.4185   0.01253   0.00733  -0.2963   0.7886   0.2368
   3.250   1.4311   0.01258   0.00744  -0.2930   0.7829   0.2543
   3.500   1.4708   0.01208   0.00699  -0.2952   0.7780   0.2855
   3.750   1.4716   0.01242   0.00741  -0.2895   0.7713   0.3041
   4.000   1.4865   0.01244   0.00750  -0.2866   0.7643   0.3336
   4.250   1.5024   0.01250   0.00766  -0.2840   0.7567   0.3709
   4.500   1.5124   0.01269   0.00795  -0.2803   0.7477   0.4149
   4.750   1.5192   0.01303   0.00843  -0.2760   0.7373   0.4786
   5.000   1.5318   0.01275   0.00878  -0.2728   0.7245   1.0000
   5.250   1.5377   0.01326   0.00926  -0.2684   0.7076   1.0000
   5.500   1.5415   0.01391   0.00979  -0.2635   0.6820   1.0000
   5.750   1.5376   0.01495   0.01062  -0.2573   0.6397   1.0000
   6.000   1.5137   0.01706   0.01235  -0.2477   0.5743   1.0000
