  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14572                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3770   0.09899   0.09582  -0.0450   0.7006   0.0066
  -1.750  -0.3614   0.09523   0.09188  -0.0430   0.7015   0.0066
  -1.500  -0.4272   0.09885   0.09560  -0.0285   0.6889   0.0067
  -1.250  -0.4226   0.09617   0.09279  -0.0247   0.6880   0.0067
  -1.000  -0.4158   0.09307   0.08951  -0.0202   0.6872   0.0067
  -0.750  -0.4095   0.09063   0.08694  -0.0166   0.6866   0.0067
  -0.500  -0.4087   0.08723   0.08342  -0.0119   0.6860   0.0068
  -0.250  -0.4017   0.08475   0.08083  -0.0084   0.6855   0.0069
   0.000  -0.3947   0.08251   0.07846  -0.0047   0.6850   0.0070
   0.250  -0.3859   0.08022   0.07604  -0.0010   0.6845   0.0072
   0.500  -0.3750   0.07817   0.07382   0.0028   0.6840   0.0072
   0.750  -0.4420   0.08195   0.07774   0.0166   0.6708   0.0070
   1.000  -0.4340   0.07988   0.07551   0.0208   0.6697   0.0071
   1.250  -0.4254   0.07777   0.07325   0.0251   0.6688   0.0076
   1.500  -0.4142   0.07564   0.07093   0.0293   0.6681   0.0078
   1.750  -0.4015   0.07384   0.06896   0.0331   0.6675   0.0080
   2.000  -0.3884   0.07218   0.06711   0.0370   0.6671   0.0081
   2.250  -0.3685   0.06984   0.06442   0.0419   0.6666   0.0089
   2.500  -0.3447   0.06887   0.06320   0.0440   0.6662   0.0088
   2.750  -0.3314   0.06725   0.06153   0.0457   0.6658   0.0092
   3.000  -0.3090   0.06655   0.06069   0.0466   0.6652   0.0095
   3.250  -0.3715   0.06888   0.06310   0.0599   0.6514   0.0092
   3.500  -0.3469   0.06789   0.06195   0.0605   0.6506   0.0095
