  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15593                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5495   0.04298   0.03906  -0.1544   0.6931   0.0572
  -1.750   0.5723   0.04154   0.03763  -0.1556   0.6907   0.0587
  -1.500   0.6026   0.03843   0.03445  -0.1603   0.6879   0.0610
  -1.250   0.6250   0.03733   0.03334  -0.1605   0.6850   0.0617
  -1.000   0.6515   0.03584   0.03182  -0.1619   0.6822   0.0635
  -0.750   0.6843   0.03297   0.02881  -0.1656   0.6798   0.0659
  -0.500   0.7091   0.03210   0.02791  -0.1658   0.6774   0.0670
  -0.250   0.7496   0.02449   0.01980  -0.1724   0.6748   0.0615
   0.000   0.7739   0.02517   0.02059  -0.1716   0.6722   0.0661
   0.500   0.8267   0.01346   0.00704  -0.1738   0.6671   0.0695
   0.750   0.8540   0.01319   0.00673  -0.1735   0.6643   0.0710
   1.000   0.8820   0.01307   0.00660  -0.1733   0.6617   0.0727
   1.250   0.9104   0.01294   0.00633  -0.1731   0.6592   0.0751
   1.500   0.9384   0.01286   0.00629  -0.1730   0.6565   0.0770
   1.750   0.9640   0.01277   0.00622  -0.1723   0.6538   0.0793
   2.000   0.9902   0.01262   0.00607  -0.1718   0.6507   0.0816
   2.250   1.0171   0.01258   0.00607  -0.1713   0.6477   0.0841
   2.500   1.0446   0.01248   0.00591  -0.1710   0.6450   0.0871
   2.750   1.0724   0.01242   0.00588  -0.1708   0.6424   0.0898
   3.000   1.1014   0.01246   0.00585  -0.1707   0.6395   0.0934
   3.250   1.1253   0.01242   0.00592  -0.1698   0.6366   0.0965
   3.500   1.1505   0.01242   0.00594  -0.1691   0.6333   0.1001
   3.750   1.1764   0.01237   0.00595  -0.1685   0.6301   0.1040
   4.000   1.2033   0.01234   0.00591  -0.1681   0.6271   0.1085
   4.250   1.2310   0.01235   0.00594  -0.1679   0.6242   0.1133
   4.500   1.2572   0.01240   0.00602  -0.1674   0.6211   0.1185
   4.750   1.2799   0.01245   0.00615  -0.1662   0.6176   0.1238
   5.000   1.3036   0.01241   0.00616  -0.1652   0.6131   0.1295
   5.250   1.3293   0.01235   0.00603  -0.1645   0.6069   0.1361
   5.500   1.3465   0.01230   0.00608  -0.1622   0.5989   0.1424
   5.750   1.3667   0.01224   0.00600  -0.1604   0.5909   0.1498
   6.000   1.3843   0.01230   0.00610  -0.1582   0.5837   0.1574
