  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12601                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7159   0.01458   0.00740  -0.1908   0.6331   0.0949
  -1.750   0.7217   0.01456   0.00742  -0.1868   0.6305   0.0969
  -1.500   0.7344   0.01459   0.00751  -0.1842   0.6276   0.0992
  -1.250   0.7520   0.01464   0.00755  -0.1824   0.6244   0.1023
  -1.000   0.7729   0.01460   0.00753  -0.1812   0.6215   0.1054
  -0.750   0.7975   0.01460   0.00751  -0.1807   0.6187   0.1093
  -0.500   0.8299   0.01454   0.00742  -0.1817   0.6160   0.1138
  -0.250   0.8527   0.01464   0.00753  -0.1809   0.6132   0.1184
   0.000   0.8599   0.01479   0.00775  -0.1774   0.6100   0.1220
   0.250   0.8744   0.01492   0.00790  -0.1753   0.6067   0.1266
   0.500   0.8932   0.01498   0.00799  -0.1738   0.6036   0.1321
   0.750   0.9152   0.01505   0.00804  -0.1729   0.6007   0.1384
   1.000   0.9454   0.01501   0.00800  -0.1735   0.5978   0.1471
   1.250   0.9712   0.01509   0.00810  -0.1734   0.5948   0.1562
   1.500   0.9767   0.01539   0.00846  -0.1698   0.5915   0.1633
   1.750   0.9887   0.01561   0.00875  -0.1674   0.5881   0.1729
   2.000   1.0063   0.01575   0.00893  -0.1659   0.5848   0.1856
   2.250   1.0281   0.01582   0.00903  -0.1651   0.5817   0.2030
   2.500   1.0593   0.01577   0.00901  -0.1659   0.5787   0.2299
   2.750   1.0755   0.01598   0.00933  -0.1643   0.5754   0.2627
   3.000   1.0792   0.01637   0.00989  -0.1608   0.5717   0.3015
   3.250   1.0916   0.01650   0.01029  -0.1587   0.5680   0.3891
   3.500   1.1058   0.01640   0.01069  -0.1568   0.5646   0.5751
   3.750   1.1277   0.01632   0.01090  -0.1559   0.5616   0.7021
   4.000   1.1528   0.01636   0.01105  -0.1554   0.5582   0.7661
   4.250   1.1479   0.01706   0.01190  -0.1505   0.5542   0.8012
   4.500   1.1546   0.01750   0.01245  -0.1473   0.5503   0.8397
   4.750   1.1666   0.01776   0.01284  -0.1449   0.5466   0.8943
   5.000   1.2187   0.01779   0.01286  -0.1501   0.5432   1.0000
   5.250   1.2437   0.01805   0.01304  -0.1501   0.5397   1.0000
   5.500   1.2449   0.01899   0.01403  -0.1468   0.5352   1.0000
   5.750   1.2547   0.01971   0.01474  -0.1447   0.5308   1.0000
   6.000   1.2734   0.02013   0.01510  -0.1438   0.5270   1.0000
