  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12919                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3616   0.03489   0.02735  -0.0388   0.7705   0.1152
  -1.750  -0.3397   0.03467   0.02715  -0.0379   0.7700   0.1174
  -1.500  -0.3167   0.03454   0.02700  -0.0372   0.7696   0.1202
  -1.250  -0.2955   0.03424   0.02674  -0.0362   0.7692   0.1225
  -1.000  -0.2723   0.03404   0.02659  -0.0355   0.7689   0.1255
   0.000  -0.2778   0.03562   0.02820  -0.0151   0.7548   0.1330
   0.250  -0.2474   0.03524   0.02785  -0.0156   0.7554   0.1369
   0.500  -0.2184   0.03489   0.02752  -0.0159   0.7559   0.1412
   1.250  -0.2791   0.03754   0.03018   0.0090   0.7366   0.1448
   1.500  -0.2658   0.03761   0.03028   0.0115   0.7351   0.1492
   1.750  -0.2493   0.03756   0.03024   0.0136   0.7340   0.1529
   2.000  -0.2316   0.03742   0.03016   0.0154   0.7332   0.1581
   2.250  -0.1946   0.03649   0.02927   0.0142   0.7325   0.1654
   2.500  -0.1473   0.03472   0.02760   0.0116   0.7320   0.1766
   2.750  -0.1285   0.03429   0.02721   0.0135   0.7295   0.1849
   3.000  -0.0771   0.03226   0.02531   0.0102   0.7303   0.2037
   3.250  -0.0222   0.02965   0.02287   0.0065   0.7309   0.2369
