  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14279                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0776   0.02463   0.01677  -0.0814   0.6713   0.1050
  -1.750  -0.0226   0.02362   0.01581  -0.0864   0.6725   0.1073
  -1.500   0.0340   0.02274   0.01490  -0.0917   0.6735   0.1102
  -1.250   0.0982   0.02173   0.01388  -0.0985   0.6745   0.1131
  -1.000   0.1760   0.02071   0.01285  -0.1080   0.6757   0.1174
  -0.500   0.0039   0.02535   0.01753  -0.0682   0.6597   0.1142
  -0.250   0.0480   0.02467   0.01684  -0.0712   0.6601   0.1174
   0.000   0.0938   0.02393   0.01610  -0.0745   0.6606   0.1204
   0.250   0.1425   0.02319   0.01538  -0.0783   0.6610   0.1240
