  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15741                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0534   0.01586   0.00727  -0.0306   0.2278   0.0707
  -1.750  -0.0291   0.01578   0.00711  -0.0291   0.2197   0.0722
  -1.500  -0.0045   0.01572   0.00691  -0.0277   0.2123   0.0736
  -1.250   0.0207   0.01552   0.00672  -0.0266   0.2062   0.0750
  -1.000   0.0454   0.01551   0.00667  -0.0253   0.1994   0.0765
  -0.750   0.0708   0.01548   0.00658  -0.0241   0.1938   0.0784
  -0.500   0.0966   0.01534   0.00640  -0.0230   0.1887   0.0801
  -0.250   0.1220   0.01532   0.00637  -0.0218   0.1832   0.0817
   0.000   0.1478   0.01532   0.00634  -0.0208   0.1785   0.0837
   0.250   0.1739   0.01525   0.00622  -0.0197   0.1741   0.0859
   0.500   0.1998   0.01523   0.00621  -0.0187   0.1699   0.0879
   0.750   0.2262   0.01530   0.00623  -0.0177   0.1656   0.0903
   1.000   0.2525   0.01522   0.00615  -0.0167   0.1619   0.0928
   1.250   0.2782   0.01523   0.00617  -0.0157   0.1582   0.0955
   1.500   0.3049   0.01539   0.00623  -0.0149   0.1541   0.0984
   1.750   0.3312   0.01532   0.00622  -0.0139   0.1513   0.1013
   2.000   0.3570   0.01536   0.00627  -0.0129   0.1483   0.1047
   2.250   0.3831   0.01537   0.00627  -0.0119   0.1452   0.1082
   2.500   0.4099   0.01556   0.00642  -0.0112   0.1421   0.1118
   2.750   0.4355   0.01555   0.00645  -0.0101   0.1396   0.1160
   3.000   0.4610   0.01561   0.00654  -0.0090   0.1370   0.1203
   3.250   0.4864   0.01568   0.00658  -0.0079   0.1346   0.1248
   3.500   0.5131   0.01592   0.00680  -0.0072   0.1317   0.1301
   3.750   0.5382   0.01596   0.00689  -0.0061   0.1300   0.1358
   4.000   0.5631   0.01605   0.00703  -0.0049   0.1278   0.1419
   4.250   0.5878   0.01613   0.00713  -0.0037   0.1258   0.1486
   4.500   0.6124   0.01630   0.00728  -0.0026   0.1238   0.1556
   4.750   0.6379   0.01653   0.00753  -0.0017   0.1216   0.1642
   5.000   0.6619   0.01664   0.00768  -0.0004   0.1200   0.1731
   5.250   0.6858   0.01676   0.00786   0.0009   0.1181   0.1832
   5.500   0.7093   0.01689   0.00803   0.0023   0.1164   0.1948
   5.750   0.7327   0.01707   0.00822   0.0036   0.1149   0.2081
   6.000   0.7577   0.01744   0.00860   0.0045   0.1130   0.2247
