  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16192                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2017   0.02157   0.01424  -0.0736   0.6389   0.1689
  -1.750   0.2072   0.02175   0.01434  -0.0696   0.6245   0.1737
  -1.500   0.2122   0.02187   0.01445  -0.0656   0.6112   0.1789
  -1.250   0.2191   0.02201   0.01451  -0.0619   0.5984   0.1847
  -1.000   0.2261   0.02212   0.01462  -0.0583   0.5885   0.1907
  -0.750   0.2309   0.02230   0.01476  -0.0543   0.5768   0.1981
  -0.500   0.2382   0.02246   0.01490  -0.0508   0.5668   0.2057
  -0.250   0.2458   0.02257   0.01503  -0.0474   0.5571   0.2156
   0.000   0.2537   0.02269   0.01511  -0.0440   0.5477   0.2264
   0.250   0.2620   0.02280   0.01527  -0.0407   0.5399   0.2393
   0.500   0.2656   0.02295   0.01545  -0.0365   0.5303   0.2553
   0.750   0.2712   0.02302   0.01555  -0.0328   0.5226   0.2772
   1.250   0.2766   0.02292   0.01575  -0.0241   0.5085   0.3569
   1.500   0.2580   0.02238   0.01560  -0.0156   0.5022   0.4638
   1.750   0.2102   0.02142   0.01520  -0.0009   0.4972   0.6009
