  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15416                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1687   0.00728   0.00233  -0.0915   0.7584   0.6472
  -1.750   0.1939   0.00728   0.00231  -0.0909   0.7496   0.6751
  -1.250   0.2430   0.00729   0.00231  -0.0894   0.7314   0.7182
  -1.000   0.2670   0.00730   0.00233  -0.0885   0.7221   0.7364
  -0.750   0.2922   0.00735   0.00233  -0.0879   0.7136   0.7536
  -0.500   0.3161   0.00737   0.00236  -0.0870   0.7044   0.7701
  -0.250   0.3411   0.00744   0.00238  -0.0864   0.6963   0.7862
   0.000   0.3646   0.00746   0.00243  -0.0854   0.6874   0.8012
   0.250   0.3893   0.00753   0.00247  -0.0846   0.6793   0.8147
   0.500   0.4131   0.00755   0.00251  -0.0837   0.6708   0.8271
   1.000   0.4615   0.00765   0.00259  -0.0821   0.6546   0.8494
   1.250   0.4855   0.00771   0.00262  -0.0813   0.6464   0.8601
   1.500   0.5094   0.00776   0.00266  -0.0805   0.6388   0.8710
   1.750   0.5330   0.00780   0.00272  -0.0795   0.6306   0.8813
   2.000   0.5567   0.00788   0.00276  -0.0787   0.6232   0.8925
   2.250   0.5798   0.00791   0.00282  -0.0777   0.6151   0.9038
   2.750   0.6282   0.00803   0.00296  -0.0761   0.6000   0.9276
   3.000   0.6544   0.00813   0.00304  -0.0759   0.5922   0.9401
   3.250   0.6873   0.00824   0.00317  -0.0771   0.5845   0.9497
   3.500   0.7206   0.00837   0.00330  -0.0784   0.5764   0.9595
   3.750   0.7591   0.00855   0.00346  -0.0810   0.5684   0.9655
   4.000   0.7937   0.00868   0.00361  -0.0827   0.5601   0.9737
   4.250   0.8337   0.00888   0.00378  -0.0856   0.5522   0.9772
   4.500   0.8714   0.00902   0.00395  -0.0880   0.5436   0.9821
   4.750   0.9067   0.00923   0.00413  -0.0899   0.5356   0.9885
   5.000   0.9440   0.00936   0.00431  -0.0923   0.5268   0.9949
   5.500   0.9907   0.00960   0.00456  -0.0913   0.5090   1.0000
   5.750   0.9980   0.00970   0.00462  -0.0872   0.4966   1.0000
   6.000   1.0061   0.00984   0.00471  -0.0833   0.4802   1.0000
