  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11260                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1169   0.01542   0.00761  -0.1024   0.6217   0.1849
  -1.750   0.1281   0.01541   0.00765  -0.0991   0.6175   0.1872
  -1.500   0.1413   0.01543   0.00768  -0.0962   0.6129   0.1895
  -1.250   0.1583   0.01545   0.00766  -0.0941   0.6082   0.1922
  -1.000   0.1798   0.01550   0.00763  -0.0928   0.6038   0.1945
  -0.750   0.2043   0.01541   0.00757  -0.0923   0.5995   0.1977
  -0.500   0.2165   0.01543   0.00765  -0.0892   0.5951   0.2005
  -0.250   0.2322   0.01547   0.00769  -0.0869   0.5909   0.2032
   0.000   0.2509   0.01553   0.00771  -0.0851   0.5866   0.2064
   0.250   0.2804   0.01555   0.00765  -0.0855   0.5819   0.2096
   0.500   0.2944   0.01554   0.00773  -0.0829   0.5781   0.2130
   0.750   0.3090   0.01560   0.00782  -0.0803   0.5738   0.2159
   1.000   0.3265   0.01566   0.00788  -0.0784   0.5696   0.2192
   1.250   0.3475   0.01575   0.00790  -0.0771   0.5654   0.2225
   1.500   0.3745   0.01576   0.00791  -0.0770   0.5615   0.2267
   1.750   0.3883   0.01584   0.00806  -0.0744   0.5578   0.2306
   2.000   0.4054   0.01591   0.00817  -0.0724   0.5539   0.2340
   2.250   0.4231   0.01603   0.00826  -0.0705   0.5499   0.2379
   2.500   0.4455   0.01613   0.00830  -0.0695   0.5456   0.2408
   2.750   0.4697   0.01616   0.00839  -0.0691   0.5421   0.2467
   3.000   0.4835   0.01629   0.00858  -0.0665   0.5383   0.2510
   3.250   0.4993   0.01643   0.00874  -0.0643   0.5344   0.2552
   3.500   0.5172   0.01657   0.00885  -0.0626   0.5306   0.2589
   3.750   0.5442   0.01662   0.00889  -0.0626   0.5265   0.2652
   4.000   0.5617   0.01677   0.00910  -0.0608   0.5231   0.2699
   4.250   0.5758   0.01695   0.00933  -0.0584   0.5195   0.2750
   4.500   0.5911   0.01714   0.00953  -0.0562   0.5157   0.2795
   4.750   0.6106   0.01729   0.00966  -0.0548   0.5121   0.2849
   5.000   0.6371   0.01736   0.00975  -0.0548   0.5081   0.2928
   5.250   0.6515   0.01759   0.01003  -0.0525   0.5049   0.2987
   5.500   0.6646   0.01784   0.01032  -0.0500   0.5013   0.3036
   5.750   0.6805   0.01807   0.01055  -0.0481   0.4977   0.3085
   6.000   0.6993   0.01822   0.01076  -0.0467   0.4941   0.3177
