  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13118                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1364   0.02510   0.01862  -0.0579   0.7674   0.1406
  -1.500  -0.0945   0.02416   0.01775  -0.0596   0.7654   0.1448
  -0.500  -0.0176   0.02377   0.01738  -0.0519   0.7083   0.1580
  -0.250   0.0919   0.02011   0.01330  -0.0641   0.6272   0.1671
   0.000   0.0782   0.02105   0.01367  -0.0567   0.5296   0.1688
   0.250   0.0837   0.02170   0.01407  -0.0528   0.4883   0.1718
   0.500   0.0990   0.02210   0.01437  -0.0507   0.4608   0.1758
   0.750   0.1162   0.02249   0.01465  -0.0489   0.4386   0.1801
   1.000   0.1375   0.02278   0.01484  -0.0477   0.4227   0.1843
   1.250   0.1607   0.02306   0.01510  -0.0471   0.4077   0.1897
   1.500   0.1839   0.02334   0.01533  -0.0463   0.3952   0.1950
   1.750   0.2076   0.02365   0.01558  -0.0458   0.3832   0.2004
   2.000   0.2345   0.02388   0.01582  -0.0458   0.3740   0.2065
   2.250   0.2575   0.02420   0.01605  -0.0450   0.3636   0.2117
   2.500   0.2864   0.02445   0.01634  -0.0455   0.3548   0.2195
   2.750   0.3130   0.02471   0.01657  -0.0454   0.3469   0.2258
   3.000   0.3411   0.02502   0.01686  -0.0458   0.3387   0.2332
   3.250   0.3680   0.02532   0.01714  -0.0459   0.3315   0.2411
   3.500   0.3985   0.02558   0.01744  -0.0467   0.3254   0.2490
   3.750   0.4262   0.02590   0.01774  -0.0470   0.3183   0.2578
   4.000   0.4533   0.02629   0.01807  -0.0472   0.3106   0.2660
   4.250   0.4837   0.02656   0.01841  -0.0480   0.3060   0.2761
   4.500   0.5146   0.02689   0.01875  -0.0490   0.3004   0.2858
   4.750   0.5446   0.02728   0.01914  -0.0499   0.2946   0.2966
   5.000   0.5729   0.02773   0.01954  -0.0505   0.2875   0.3067
   5.250   0.6033   0.02806   0.01994  -0.0514   0.2839   0.3190
   5.500   0.6328   0.02842   0.02035  -0.0521   0.2799   0.3309
   5.750   0.6591   0.02882   0.02075  -0.0523   0.2753   0.3424
   6.000   0.6846   0.02928   0.02120  -0.0524   0.2699   0.3558
