  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15063                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2252   0.01543   0.00853  -0.0542   0.5680   0.0528
  -1.750   0.2542   0.01482   0.00771  -0.0540   0.5637   0.0540
  -1.500   0.2831   0.01449   0.00742  -0.0539   0.5595   0.0550
  -1.250   0.3121   0.01434   0.00721  -0.0538   0.5551   0.0563
  -1.000   0.3415   0.01404   0.00681  -0.0537   0.5509   0.0580
  -0.750   0.3706   0.01368   0.00649  -0.0537   0.5465   0.0593
  -0.500   0.3999   0.01347   0.00629  -0.0537   0.5420   0.0606
  -0.250   0.4290   0.01327   0.00598  -0.0535   0.5374   0.0625
   0.000   0.4576   0.01309   0.00579  -0.0534   0.5327   0.0641
   0.250   0.4870   0.01294   0.00568  -0.0534   0.5283   0.0661
   0.500   0.5161   0.01273   0.00544  -0.0533   0.5234   0.0682
   0.750   0.5448   0.01258   0.00532  -0.0532   0.5186   0.0702
   1.000   0.5734   0.01256   0.00520  -0.0531   0.5133   0.0728
   1.250   0.6022   0.01238   0.00512  -0.0531   0.5088   0.0753
   1.500   0.6310   0.01229   0.00503  -0.0530   0.5035   0.0782
   1.750   0.6593   0.01218   0.00494  -0.0529   0.4983   0.0811
   2.000   0.6877   0.01221   0.00490  -0.0528   0.4929   0.0847
   2.250   0.7161   0.01209   0.00488  -0.0527   0.4878   0.0883
   2.500   0.7443   0.01203   0.00484  -0.0526   0.4820   0.0927
   2.750   0.7722   0.01206   0.00483  -0.0525   0.4764   0.0974
   3.000   0.8001   0.01203   0.00486  -0.0524   0.4709   0.1027
   3.250   0.8281   0.01201   0.00488  -0.0523   0.4649   0.1089
   3.500   0.8557   0.01206   0.00491  -0.0522   0.4588   0.1161
   3.750   0.8831   0.01212   0.00498  -0.0520   0.4529   0.1245
   4.000   0.9106   0.01213   0.00505  -0.0519   0.4465   0.1349
   4.250   0.9373   0.01218   0.00513  -0.0517   0.4401   0.1482
   4.500   0.9637   0.01225   0.00525  -0.0515   0.4338   0.1668
   4.750   0.9903   0.01227   0.00538  -0.0513   0.4270   0.2008
   5.000   1.0028   0.01104   0.00565  -0.0489   0.4210   0.8331
   5.250   1.0170   0.01107   0.00590  -0.0456   0.4152   0.9359
   5.500   1.0581   0.01128   0.00613  -0.0480   0.4070   0.9793
   5.750   1.1097   0.01164   0.00637  -0.0529   0.3982   0.9940
   6.000   1.1565   0.01188   0.00659  -0.0568   0.3895   1.0000
