  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16314                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2724   0.01288   0.00708  -0.1158   0.6255   0.6131
  -1.750   0.2853   0.01305   0.00723  -0.1135   0.6225   0.6187
  -1.500   0.3029   0.01324   0.00747  -0.1119   0.6195   0.6239
  -1.250   0.3241   0.01347   0.00772  -0.1110   0.6167   0.6302
  -1.000   0.3483   0.01359   0.00777  -0.1108   0.6141   0.6349
  -0.750   0.3795   0.01361   0.00770  -0.1120   0.6115   0.6379
  -0.500   0.4107   0.01368   0.00774  -0.1131   0.6088   0.6404
  -0.250   0.4175   0.01390   0.00801  -0.1097   0.6059   0.6429
   0.000   0.4325   0.01407   0.00820  -0.1079   0.6028   0.6456
   0.250   0.4512   0.01422   0.00833  -0.1068   0.5999   0.6486
   0.500   0.4732   0.01433   0.00840  -0.1063   0.5973   0.6516
   0.750   0.5005   0.01440   0.00839  -0.1068   0.5948   0.6544
   1.000   0.5369   0.01443   0.00832  -0.1090   0.5921   0.6568
   1.250   0.5482   0.01463   0.00858  -0.1066   0.5894   0.6595
   1.500   0.5578   0.01490   0.00890  -0.1039   0.5863   0.6620
   1.750   0.5733   0.01513   0.00914  -0.1023   0.5833   0.6646
   2.000   0.5935   0.01530   0.00929  -0.1016   0.5806   0.6672
   2.250   0.6172   0.01543   0.00938  -0.1015   0.5781   0.6699
   2.500   0.6486   0.01549   0.00937  -0.1027   0.5755   0.6727
   2.750   0.6754   0.01566   0.00948  -0.1033   0.5729   0.6753
   3.000   0.6782   0.01602   0.00991  -0.0996   0.5697   0.6781
   3.250   0.6905   0.01633   0.01025  -0.0976   0.5667   0.6804
   3.500   0.7085   0.01657   0.01050  -0.0966   0.5638   0.6828
   3.750   0.7293   0.01677   0.01069  -0.0961   0.5613   0.6852
   4.000   0.7571   0.01687   0.01076  -0.0967   0.5589   0.6880
   4.250   0.7953   0.01688   0.01069  -0.0991   0.5562   0.6908
   4.500   0.7920   0.01751   0.01138  -0.0947   0.5531   0.6936
   4.750   0.8018   0.01797   0.01185  -0.0926   0.5499   0.6959
   5.000   0.8163   0.01827   0.01217  -0.0911   0.5470   0.6986
   5.250   0.8348   0.01853   0.01245  -0.0903   0.5443   0.7010
   5.500   0.8596   0.01869   0.01259  -0.0905   0.5419   0.7034
   5.750   0.8953   0.01867   0.01252  -0.0924   0.5393   0.7060
   6.000   0.9000   0.01931   0.01322  -0.0895   0.5364   0.7088
