  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13823                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2484   0.00785   0.00247  -0.1307   0.8656   0.4115
  -1.750   0.2830   0.00779   0.00235  -0.1321   0.8525   0.4187
  -1.500   0.3157   0.00773   0.00224  -0.1330   0.8368   0.4251
  -1.250   0.3463   0.00772   0.00218  -0.1335   0.8187   0.4317
  -1.000   0.3755   0.00778   0.00213  -0.1337   0.7988   0.4383
  -0.750   0.4029   0.00781   0.00211  -0.1335   0.7785   0.4445
  -0.500   0.4295   0.00790   0.00212  -0.1332   0.7585   0.4510
  -0.250   0.4553   0.00800   0.00212  -0.1327   0.7392   0.4573
   0.000   0.4806   0.00809   0.00217  -0.1321   0.7209   0.4635
   0.250   0.5059   0.00820   0.00221  -0.1315   0.7037   0.4699
   0.500   0.5310   0.00830   0.00226  -0.1309   0.6873   0.4762
   0.750   0.5561   0.00839   0.00233  -0.1303   0.6721   0.4827
   1.000   0.5814   0.00851   0.00240  -0.1297   0.6577   0.4892
   1.250   0.6064   0.00861   0.00248  -0.1291   0.6440   0.4955
   1.500   0.6314   0.00873   0.00257  -0.1285   0.6308   0.5023
   1.750   0.6568   0.00884   0.00266  -0.1280   0.6179   0.5090
   2.000   0.6819   0.00892   0.00277  -0.1274   0.6060   0.5153
   2.500   0.7323   0.00915   0.00299  -0.1263   0.5827   0.5293
   2.750   0.7574   0.00926   0.00312  -0.1257   0.5719   0.5362
   3.000   0.7824   0.00941   0.00324  -0.1251   0.5609   0.5435
   3.250   0.8074   0.00949   0.00340  -0.1245   0.5504   0.5506
   3.500   0.8321   0.00965   0.00355  -0.1238   0.5403   0.5582
   3.750   0.8572   0.00974   0.00370  -0.1233   0.5298   0.5652
   4.000   0.8809   0.00988   0.00387  -0.1224   0.5169   0.5729
   4.250   0.9019   0.01004   0.00400  -0.1210   0.4953   0.5807
   4.500   0.9221   0.01024   0.00417  -0.1194   0.4726   0.5882
   4.750   0.9431   0.01046   0.00434  -0.1180   0.4511   0.5964
   5.000   0.9623   0.01071   0.00455  -0.1163   0.4209   0.6042
   5.250   0.9752   0.01126   0.00484  -0.1134   0.3623   0.6127
   5.500   0.9640   0.01330   0.00581  -0.1066   0.1738   0.6188
   5.750   0.9519   0.01557   0.00724  -0.0997   0.0197   0.6256
   6.000   0.9676   0.01612   0.00784  -0.0974   0.0153   0.6344
