  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16693                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5884   0.04134   0.03366  -0.0055   0.7247   0.1034
  -1.750  -0.5666   0.04121   0.03351  -0.0045   0.7241   0.1057
  -1.500  -0.5461   0.04090   0.03325  -0.0033   0.7235   0.1083
  -1.250  -0.5234   0.04076   0.03312  -0.0025   0.7231   0.1111
  -1.000  -0.4993   0.04066   0.03300  -0.0019   0.7227   0.1141
  -0.750  -0.4767   0.04041   0.03282  -0.0010   0.7223   0.1178
  -0.500  -0.4519   0.04036   0.03276  -0.0006   0.7220   0.1213
   0.500  -0.4295   0.04159   0.03404   0.0132   0.7085   0.1336
   0.750  -0.4059   0.04143   0.03395   0.0138   0.7080   0.1394
   1.000  -0.3808   0.04135   0.03389   0.0142   0.7077   0.1461
   1.250  -0.3553   0.04128   0.03388   0.0145   0.7073   0.1546
   2.000  -0.3496   0.04270   0.03544   0.0260   0.6941   0.1772
   2.250  -0.3258   0.04257   0.03542   0.0266   0.6936   0.1968
   2.500  -0.3019   0.04229   0.03535   0.0271   0.6932   0.2388
   2.750  -0.2807   0.04057   0.03546   0.0270   0.6929   0.6280
   3.000  -0.2534   0.04055   0.03565   0.0272   0.6925   0.6812
   3.500  -0.2586   0.04273   0.03796   0.0351   0.6797   0.7109
   3.750  -0.2328   0.04278   0.03804   0.0355   0.6791   0.7266
   4.000  -0.2058   0.04277   0.03804   0.0358   0.6786   0.7386
   4.250  -0.1770   0.04279   0.03807   0.0356   0.6782   0.7478
   4.500  -0.1492   0.04290   0.03822   0.0355   0.6778   0.7568
   5.500  -0.0943   0.04446   0.03984   0.0426   0.6551   0.7819
   5.750  -0.0674   0.04392   0.03927   0.0432   0.6526   0.7885
   6.000  -0.0269   0.04337   0.03875   0.0411   0.6514   0.7943
