  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13163                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0237   0.04849   0.04475  -0.1039   0.8931   0.0246
  -1.500   0.0031   0.04745   0.04355  -0.1049   0.8929   0.0262
  -1.250   0.0319   0.04569   0.04146  -0.1052   0.8927   0.0283
  -1.000  -0.0135   0.04260   0.03841  -0.0917   0.8832   0.0278
  -0.750   0.0113   0.04070   0.03615  -0.0910   0.8823   0.0307
  -0.500   0.0359   0.03933   0.03444  -0.0903   0.8814   0.0339
  -0.250   0.0555   0.03483   0.02890  -0.0856   0.8809   0.0187
   0.000   0.0804   0.03420   0.02797  -0.0847   0.8801   0.0192
   0.250   0.1068   0.03416   0.02783  -0.0845   0.8795   0.0213
   0.500   0.1321   0.03404   0.02763  -0.0840   0.8790   0.0224
   0.750   0.1587   0.03415   0.02770  -0.0838   0.8786   0.0252
   1.000   0.1866   0.03451   0.02804  -0.0841   0.8782   0.0307
   1.250   0.2155   0.03500   0.02855  -0.0845   0.8779   0.0382
   1.500   0.2456   0.03569   0.02927  -0.0853   0.8776   0.0515
   1.750   0.2186   0.03367   0.02725  -0.0753   0.8667   0.0523
   2.000   0.2494   0.03370   0.02739  -0.0762   0.8653   0.0869
   2.250   0.2841   0.03345   0.02812  -0.0784   0.8644   0.4191
   3.000   0.5460   0.03414   0.03004  -0.1197   0.8518   1.0000
   3.250   0.5859   0.03373   0.02960  -0.1221   0.8496   1.0000
   3.500   0.6258   0.03339   0.02926  -0.1246   0.8483   1.0000
   3.750   0.6675   0.03301   0.02892  -0.1274   0.8474   1.0000
   4.000   0.7095   0.03263   0.02857  -0.1303   0.8466   1.0000
   4.250   0.7031   0.03309   0.02907  -0.1242   0.8365   1.0000
   4.500   0.8549   0.01940   0.01380  -0.1404   0.4938   1.0000
   4.750   0.8308   0.02164   0.01494  -0.1309   0.2772   1.0000
   5.000   0.8259   0.02319   0.01525  -0.1251   0.0138   1.0000
   5.250   0.8452   0.02368   0.01579  -0.1236   0.0076   1.0000
   5.500   0.8648   0.02417   0.01634  -0.1221   0.0069   1.0000
   5.750   0.8833   0.02477   0.01699  -0.1203   0.0068   1.0000
   6.000   0.8999   0.02553   0.01782  -0.1181   0.0072   1.0000
