  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12034                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0867   0.01629   0.00949  -0.1043   0.5793   0.2833
  -1.750   0.1024   0.01650   0.00963  -0.1022   0.5690   0.2873
  -1.500   0.1173   0.01663   0.00971  -0.1000   0.5588   0.2923
  -1.250   0.1346   0.01676   0.00986  -0.0983   0.5508   0.2973
  -1.000   0.1521   0.01693   0.00997  -0.0965   0.5420   0.3021
  -0.750   0.1696   0.01713   0.01007  -0.0948   0.5332   0.3065
  -0.500   0.1859   0.01726   0.01025  -0.0929   0.5257   0.3117
  -0.250   0.2028   0.01745   0.01042  -0.0911   0.5183   0.3170
   0.000   0.2204   0.01770   0.01056  -0.0894   0.5104   0.3219
   0.250   0.2390   0.01784   0.01073  -0.0879   0.5047   0.3269
   0.500   0.2566   0.01801   0.01091  -0.0862   0.4977   0.3322
   0.750   0.2741   0.01824   0.01108  -0.0846   0.4909   0.3373
   1.000   0.2933   0.01848   0.01126  -0.0832   0.4844   0.3422
   1.250   0.3111   0.01864   0.01147  -0.0817   0.4789   0.3480
   1.500   0.3284   0.01887   0.01171  -0.0800   0.4729   0.3533
   1.750   0.3456   0.01916   0.01193  -0.0784   0.4667   0.3587
   2.000   0.3658   0.01940   0.01212  -0.0773   0.4614   0.3635
   2.250   0.3837   0.01960   0.01238  -0.0758   0.4561   0.3697
   2.500   0.4024   0.01985   0.01263  -0.0744   0.4509   0.3755
   2.750   0.4198   0.02017   0.01289  -0.0729   0.4453   0.3808
   3.000   0.4393   0.02043   0.01311  -0.0717   0.4399   0.3864
   3.250   0.4569   0.02070   0.01346  -0.0703   0.4358   0.3924
   3.500   0.4755   0.02099   0.01376  -0.0690   0.4310   0.3981
   3.750   0.4935   0.02134   0.01405  -0.0677   0.4259   0.4036
   4.000   0.5118   0.02166   0.01433  -0.0664   0.4208   0.4096
   4.250   0.5317   0.02194   0.01465  -0.0654   0.4166   0.4157
   4.500   0.5499   0.02229   0.01504  -0.0642   0.4128   0.4217
   4.750   0.5677   0.02269   0.01541  -0.0629   0.4082   0.4271
   5.000   0.5860   0.02305   0.01577  -0.0618   0.4041   0.4336
   5.250   0.6040   0.02344   0.01614  -0.0606   0.3988   0.4398
   5.500   0.6243   0.02378   0.01649  -0.0598   0.3954   0.4460
   5.750   0.6424   0.02421   0.01693  -0.0587   0.3917   0.4511
   6.000   0.6605   0.02464   0.01741  -0.0577   0.3878   0.4582
