  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14287                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4822   0.01247   0.00546  -0.1701   0.5938   0.2292
  -1.750   0.5099   0.01239   0.00545  -0.1702   0.5909   0.2359
  -1.500   0.5381   0.01238   0.00543  -0.1702   0.5878   0.2423
  -1.250   0.5662   0.01232   0.00538  -0.1703   0.5848   0.2492
  -1.000   0.5948   0.01231   0.00537  -0.1704   0.5820   0.2564
  -0.750   0.6241   0.01238   0.00537  -0.1707   0.5790   0.2632
  -0.500   0.6521   0.01238   0.00543  -0.1708   0.5762   0.2708
  -0.250   0.6790   0.01240   0.00546  -0.1706   0.5734   0.2780
   0.000   0.7061   0.01237   0.00548  -0.1705   0.5703   0.2857
   0.250   0.7335   0.01238   0.00550  -0.1704   0.5673   0.2938
   0.500   0.7612   0.01241   0.00551  -0.1704   0.5646   0.3013
   0.750   0.7897   0.01246   0.00556  -0.1705   0.5617   0.3099
   1.000   0.8181   0.01258   0.00565  -0.1706   0.5587   0.3179
   1.250   0.8432   0.01258   0.00573  -0.1702   0.5560   0.3265
   1.500   0.8689   0.01262   0.00581  -0.1698   0.5529   0.3352
   1.750   0.8951   0.01267   0.00586  -0.1695   0.5500   0.3433
   2.000   0.9213   0.01271   0.00593  -0.1693   0.5473   0.3526
   2.250   0.9488   0.01281   0.00600  -0.1692   0.5444   0.3614
   2.500   0.9773   0.01294   0.00612  -0.1694   0.5412   0.3710
   2.750   0.9997   0.01300   0.00626  -0.1684   0.5386   0.3802
   3.000   1.0231   0.01309   0.00637  -0.1677   0.5357   0.3887
   3.250   1.0469   0.01315   0.00649  -0.1670   0.5328   0.3987
   3.500   1.0707   0.01325   0.00659  -0.1663   0.5300   0.4079
   3.750   1.0962   0.01335   0.00669  -0.1659   0.5270   0.4179
   4.000   1.1250   0.01354   0.00685  -0.1662   0.5238   0.4287
   4.250   1.1424   0.01365   0.00702  -0.1644   0.5213   0.4375
   4.500   1.1587   0.01373   0.00719  -0.1623   0.5185   0.4475
   4.750   1.1762   0.01387   0.00735  -0.1605   0.5155   0.4571
   5.000   1.1951   0.01401   0.00752  -0.1590   0.5125   0.4671
   5.250   1.2183   0.01418   0.00768  -0.1583   0.5096   0.4785
   5.500   1.2469   0.01438   0.00786  -0.1585   0.5066   0.4897
   5.750   1.2577   0.01462   0.00820  -0.1557   0.5040   0.5002
   6.000   1.2721   0.01488   0.00851  -0.1536   0.5009   0.5106
