  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15825                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2791   0.01418   0.00706  -0.1181   0.5437   0.2228
  -1.750   0.3066   0.01409   0.00698  -0.1181   0.5410   0.2286
  -1.500   0.3353   0.01410   0.00693  -0.1183   0.5380   0.2342
  -1.250   0.3633   0.01407   0.00692  -0.1184   0.5350   0.2406
  -1.000   0.3896   0.01401   0.00692  -0.1182   0.5327   0.2470
  -0.750   0.4162   0.01398   0.00691  -0.1180   0.5300   0.2534
  -0.500   0.4427   0.01390   0.00689  -0.1179   0.5271   0.2606
  -0.250   0.4699   0.01390   0.00686  -0.1178   0.5244   0.2675
   0.000   0.4969   0.01383   0.00683  -0.1177   0.5216   0.2757
   0.250   0.5255   0.01388   0.00684  -0.1178   0.5187   0.2838
   0.500   0.5524   0.01392   0.00690  -0.1177   0.5161   0.2920
   0.750   0.5765   0.01390   0.00696  -0.1172   0.5136   0.3009
   1.000   0.6011   0.01392   0.00700  -0.1167   0.5108   0.3090
   1.250   0.6257   0.01390   0.00704  -0.1162   0.5079   0.3188
   1.500   0.6509   0.01395   0.00707  -0.1158   0.5053   0.3276
   1.750   0.6771   0.01395   0.00710  -0.1156   0.5027   0.3386
   2.000   0.7073   0.01410   0.00719  -0.1160   0.4995   0.3491
   2.250   0.7260   0.01412   0.00732  -0.1146   0.4972   0.3594
   2.500   0.7446   0.01418   0.00744  -0.1132   0.4945   0.3697
   2.750   0.7616   0.01423   0.00752  -0.1114   0.4917   0.3797
   3.000   0.7792   0.01429   0.00763  -0.1098   0.4890   0.3910
   3.250   0.7998   0.01441   0.00773  -0.1087   0.4864   0.4015
   3.500   0.8269   0.01452   0.00785  -0.1087   0.4835   0.4149
   3.750   0.8450   0.01476   0.00810  -0.1073   0.4808   0.4250
   4.000   0.8572   0.01500   0.00846  -0.1051   0.4782   0.4373
   4.250   0.8730   0.01528   0.00877  -0.1035   0.4754   0.4487
   4.500   0.8899   0.01552   0.00905  -0.1021   0.4725   0.4606
   4.750   0.9097   0.01574   0.00929  -0.1011   0.4698   0.4735
   5.000   0.9354   0.01591   0.00943  -0.1008   0.4670   0.4861
   5.250   0.9554   0.01619   0.00977  -0.0999   0.4642   0.4995
   5.500   0.9651   0.01668   0.01030  -0.0977   0.4614   0.5096
   5.750   0.9784   0.01707   0.01078  -0.0961   0.4585   0.5228
   6.000   0.9946   0.01745   0.01119  -0.0948   0.4556   0.5353
