  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10567                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0567   0.01335   0.00657  -0.0795   0.5832   0.4178
  -1.750   0.0671   0.01325   0.00647  -0.0765   0.5805   0.4269
  -1.500   0.0813   0.01321   0.00638  -0.0742   0.5775   0.4356
  -1.250   0.0880   0.01313   0.00637  -0.0705   0.5749   0.4448
  -1.000   0.0941   0.01310   0.00636  -0.0665   0.5724   0.4535
  -0.750   0.0972   0.01303   0.00636  -0.0619   0.5697   0.4621
  -0.500   0.1011   0.01301   0.00636  -0.0575   0.5669   0.4711
  -0.250   0.1053   0.01301   0.00635  -0.0530   0.5644   0.4794
   0.000   0.1080   0.01298   0.00635  -0.0482   0.5619   0.4885
   0.250   0.1259   0.01303   0.00635  -0.0465   0.5589   0.4985
   0.500   0.1276   0.01300   0.00639  -0.0416   0.5565   0.5069
   0.750   0.1276   0.01297   0.00643  -0.0363   0.5540   0.5162
   1.250   0.1300   0.01290   0.00642  -0.0262   0.5487   0.5334
   1.500   0.1384   0.01290   0.00642  -0.0226   0.5461   0.5430
   1.750   0.1550   0.01290   0.00640  -0.0206   0.5435   0.5521
   2.000   0.1773   0.01293   0.00645  -0.0197   0.5406   0.5628
   2.250   0.1762   0.01303   0.00658  -0.0144   0.5384   0.5711
   2.500   0.1796   0.01307   0.00671  -0.0100   0.5356   0.5801
   2.750   0.1883   0.01314   0.00682  -0.0066   0.5328   0.5897
   3.000   0.2014   0.01321   0.00688  -0.0040   0.5302   0.5985
   3.250   0.2170   0.01323   0.00693  -0.0019   0.5276   0.6083
   3.500   0.2439   0.01328   0.00695  -0.0019   0.5250   0.6184
   3.750   0.2531   0.01342   0.00714   0.0012   0.5226   0.6268
   4.000   0.2561   0.01358   0.00739   0.0054   0.5198   0.6357
   4.250   0.2639   0.01375   0.00757   0.0088   0.5168   0.6449
   4.500   0.2782   0.01385   0.00770   0.0109   0.5142   0.6536
   4.750   0.2944   0.01393   0.00782   0.0128   0.5116   0.6631
   5.000   0.3205   0.01400   0.00784   0.0130   0.5092   0.6721
   5.250   0.3370   0.01415   0.00803   0.0147   0.5067   0.6806
   5.500   0.3370   0.01445   0.00843   0.0191   0.5036   0.6899
   5.750   0.3451   0.01471   0.00871   0.0222   0.5008   0.6987
   6.000   0.3597   0.01487   0.00890   0.0241   0.4980   0.7072
