  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14464                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5054   0.04489   0.03783   0.0129   0.8114   0.0181
  -1.500  -0.4344   0.04474   0.03741   0.0020   0.8113   0.0200
  -1.000  -0.3071   0.04553   0.03817  -0.0161   0.8106   0.0278
  -0.750  -0.3017   0.04622   0.03885  -0.0127   0.8104   0.0311
  -0.500  -0.2751   0.04677   0.03940  -0.0135   0.8105   0.0356
  -0.250  -0.2542   0.04737   0.04004  -0.0132   0.8105   0.0412
   0.000  -0.2404   0.04799   0.04065  -0.0114   0.8104   0.0477
   0.250  -0.2915   0.04607   0.03872   0.0036   0.7996   0.0441
   0.500  -0.2646   0.04635   0.03904   0.0029   0.7990   0.0532
   0.750  -0.2380   0.04661   0.03937   0.0022   0.7984   0.0675
   1.000  -0.2115   0.04682   0.03970   0.0016   0.7978   0.0941
   1.250  -0.1878   0.04706   0.04012   0.0016   0.7974   0.1397
   1.500  -0.1641   0.04722   0.04053   0.0016   0.7970   0.2112
   1.750  -0.1450   0.04718   0.04099   0.0026   0.7966   0.3597
