  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16668                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5817   0.01367   0.00786  -0.2673   0.7424   0.3323
  -1.750   0.6082   0.01374   0.00796  -0.2676   0.7396   0.3373
  -1.500   0.6420   0.01373   0.00792  -0.2693   0.7372   0.3425
  -1.250   0.6796   0.01367   0.00782  -0.2716   0.7351   0.3476
  -1.000   0.7183   0.01359   0.00777  -0.2741   0.7333   0.3534
  -0.750   0.7600   0.01355   0.00772  -0.2772   0.7316   0.3591
  -0.500   0.8070   0.01355   0.00765  -0.2813   0.7299   0.3645
  -0.250   0.8113   0.01385   0.00801  -0.2773   0.7264   0.3679
   0.000   0.8325   0.01398   0.00822  -0.2764   0.7233   0.3731
   0.250   0.8619   0.01404   0.00831  -0.2771   0.7207   0.3781
   0.500   0.8962   0.01406   0.00831  -0.2787   0.7187   0.3831
   0.750   0.9338   0.01407   0.00826  -0.2809   0.7168   0.3874
   1.000   0.9741   0.01401   0.00822  -0.2835   0.7150   0.3936
   1.250   1.0049   0.01414   0.00839  -0.2844   0.7126   0.3984
   1.500   1.0103   0.01453   0.00885  -0.2805   0.7089   0.4021
   1.750   1.0329   0.01473   0.00906  -0.2799   0.7059   0.4066
   2.000   1.0632   0.01483   0.00913  -0.2807   0.7035   0.4103
   2.250   1.0968   0.01480   0.00914  -0.2820   0.7014   0.4160
   2.500   1.1328   0.01481   0.00917  -0.2837   0.6994   0.4211
   2.750   1.1773   0.01481   0.00914  -0.2871   0.6975   0.4265
   3.000   1.1778   0.01533   0.00974  -0.2824   0.6938   0.4298
   3.250   1.1926   0.01569   0.01012  -0.2803   0.6904   0.4330
   3.500   1.2190   0.01582   0.01028  -0.2803   0.6877   0.4380
   3.750   1.2500   0.01586   0.01037  -0.2811   0.6853   0.4429
   4.000   1.2846   0.01589   0.01040  -0.2825   0.6833   0.4474
   4.250   1.3276   0.01587   0.01036  -0.2855   0.6815   0.4525
   4.500   1.3268   0.01654   0.01111  -0.2806   0.6775   0.4557
   4.750   1.3385   0.01702   0.01162  -0.2780   0.6738   0.4585
   5.000   1.3645   0.01716   0.01180  -0.2779   0.6709   0.4638
   5.250   1.3951   0.01723   0.01191  -0.2786   0.6687   0.4683
   5.500   1.4301   0.01726   0.01195  -0.2800   0.6666   0.4730
   5.750   1.4713   0.01724   0.01193  -0.2825   0.6645   0.4779
   6.000   1.4557   0.01832   0.01312  -0.2752   0.6595   0.4805
