  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12975                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4511   0.01531   0.00809  -0.1356   0.7160   0.0710
  -1.750   0.4475   0.01523   0.00801  -0.1294   0.7120   0.0720
  -1.500   0.4601   0.01506   0.00788  -0.1265   0.7087   0.0735
  -1.250   0.4813   0.01490   0.00771  -0.1253   0.7059   0.0754
  -1.000   0.5114   0.01470   0.00747  -0.1259   0.7033   0.0780
  -0.750   0.5257   0.01462   0.00742  -0.1234   0.7002   0.0798
  -0.500   0.5111   0.01472   0.00757  -0.1151   0.6957   0.0806
  -0.250   0.5200   0.01468   0.00753  -0.1114   0.6919   0.0826
   0.000   0.5383   0.01453   0.00737  -0.1097   0.6889   0.0853
   0.250   0.5632   0.01438   0.00723  -0.1093   0.6861   0.0884
   0.500   0.5996   0.01418   0.00700  -0.1112   0.6835   0.0924
   0.750   0.5888   0.01435   0.00722  -0.1037   0.6792   0.0939
   1.000   0.5925   0.01444   0.00733  -0.0992   0.6750   0.0969
   1.250   0.6088   0.01434   0.00725  -0.0971   0.6715   0.1008
   1.500   0.6327   0.01424   0.00714  -0.0964   0.6684   0.1057
   1.750   0.6662   0.01405   0.00696  -0.0977   0.6657   0.1126
   2.000   0.6706   0.01420   0.00713  -0.0934   0.6617   0.1175
   2.250   0.6691   0.01437   0.00736  -0.0880   0.6570   0.1223
   2.500   0.6853   0.01435   0.00736  -0.0859   0.6532   0.1309
   2.750   0.7080   0.01424   0.00728  -0.0851   0.6498   0.1444
   3.000   0.7428   0.01398   0.00710  -0.0866   0.6468   0.1785
   3.250   0.7313   0.01415   0.00748  -0.0795   0.6418   0.2363
   3.500   0.6989   0.01310   0.00759  -0.0684   0.6367   0.6530
   3.750   0.7065   0.01306   0.00784  -0.0642   0.6327   0.7511
   4.000   0.7362   0.01304   0.00785  -0.0644   0.6294   0.7799
   4.250   0.7407   0.01341   0.00823  -0.0601   0.6246   0.7936
   4.500   0.7412   0.01379   0.00869  -0.0553   0.6191   0.8025
   4.750   0.7554   0.01400   0.00886  -0.0528   0.6144   0.8131
   5.000   0.7883   0.01395   0.00879  -0.0537   0.6107   0.8220
   5.250   0.7843   0.01448   0.00936  -0.0481   0.6047   0.8288
   5.500   0.7886   0.01487   0.00975  -0.0441   0.5990   0.8351
   5.750   0.8100   0.01494   0.00980  -0.0431   0.5938   0.8413
   6.000   0.8266   0.01518   0.01003  -0.0413   0.5891   0.8480
