  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16498                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3064   0.04530   0.03776  -0.0436   0.7217   0.0662
  -1.000  -0.2471   0.04808   0.04056  -0.0384   0.7088   0.0722
  -0.750  -0.2133   0.04818   0.04063  -0.0404   0.7085   0.0744
  -0.500  -0.1781   0.04829   0.04077  -0.0427   0.7082   0.0766
  -0.250  -0.1464   0.04835   0.04085  -0.0442   0.7079   0.0789
   0.000  -0.1142   0.04841   0.04091  -0.0458   0.7075   0.0827
   0.250  -0.0828   0.04855   0.04108  -0.0472   0.7072   0.0854
   1.000  -0.0690   0.05177   0.04436  -0.0378   0.6942   0.0913
   1.250  -0.0402   0.05184   0.04442  -0.0387   0.6938   0.0957
   1.500  -0.0094   0.05192   0.04457  -0.0400   0.6934   0.0999
   1.750   0.0216   0.05186   0.04450  -0.0412   0.6931   0.1038
   2.000   0.0506   0.05203   0.04475  -0.0422   0.6928   0.1099
   2.250   0.0805   0.05200   0.04475  -0.0432   0.6923   0.1157
