  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14950                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8031   0.01211   0.00662  -0.2919   0.7692   0.5185
  -1.750   0.8344   0.01217   0.00665  -0.2931   0.7680   0.5298
  -1.500   0.8661   0.01222   0.00671  -0.2943   0.7669   0.5393
  -1.250   0.8991   0.01232   0.00676  -0.2958   0.7658   0.5495
  -1.000   0.9315   0.01243   0.00689  -0.2972   0.7646   0.5575
  -0.750   0.9575   0.01266   0.00714  -0.2973   0.7631   0.5651
  -0.500   0.9711   0.01289   0.00740  -0.2948   0.7610   0.5714
  -0.250   0.9860   0.01310   0.00768  -0.2925   0.7587   0.5767
   0.000   1.0063   0.01327   0.00788  -0.2914   0.7568   0.5828
   0.250   1.0307   0.01341   0.00800  -0.2911   0.7552   0.5888
   0.500   1.0565   0.01349   0.00814  -0.2911   0.7537   0.5938
   0.750   1.0855   0.01357   0.00824  -0.2918   0.7525   0.5992
   1.000   1.1176   0.01365   0.00832  -0.2931   0.7515   0.6050
   1.250   1.1510   0.01372   0.00840  -0.2947   0.7505   0.6100
   1.500   1.1840   0.01381   0.00852  -0.2962   0.7495   0.6146
   1.750   1.2213   0.01383   0.00855  -0.2986   0.7473   0.6196
   2.000   1.1989   0.01431   0.00913  -0.2885   0.7432   0.6239
   2.250   1.2181   0.01400   0.00881  -0.2869   0.7380   0.6285
   2.500   1.2636   0.01334   0.00811  -0.2905   0.7338   0.6328
   2.750   1.2788   0.01343   0.00824  -0.2881   0.7294   0.6373
   3.000   1.2770   0.01380   0.00867  -0.2825   0.7247   0.6418
   3.250   1.2991   0.01365   0.00851  -0.2815   0.7195   0.6463
   3.500   1.3222   0.01357   0.00844  -0.2808   0.7139   0.6502
   3.750   1.3158   0.01416   0.00913  -0.2744   0.7081   0.6541
   4.000   1.3375   0.01408   0.00901  -0.2733   0.7006   0.6586
   4.250   1.3326   0.01486   0.00986  -0.2675   0.6934   0.6628
   4.500   1.3453   0.01510   0.01007  -0.2648   0.6831   0.6667
   4.750   1.3375   0.01615   0.01121  -0.2586   0.6720   0.6702
   5.000   1.3358   0.01711   0.01218  -0.2536   0.6567   0.6741
   5.250   1.3296   0.01840   0.01338  -0.2479   0.6327   0.6781
   5.500   1.3115   0.02048   0.01528  -0.2405   0.5933   0.6818
   5.750   1.2800   0.02360   0.01813  -0.2313   0.5414   0.6846
   6.000   1.2447   0.02744   0.02170  -0.2221   0.4839   0.6871
