  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13452                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4480   0.01264   0.00548  -0.1536   0.6288   0.1113
  -1.750   0.4714   0.01249   0.00538  -0.1525   0.6240   0.1136
  -1.500   0.4962   0.01243   0.00530  -0.1515   0.6193   0.1162
  -1.250   0.5227   0.01245   0.00520  -0.1509   0.6146   0.1190
  -1.000   0.5460   0.01232   0.00513  -0.1498   0.6103   0.1218
  -0.750   0.5692   0.01227   0.00509  -0.1485   0.6056   0.1248
  -0.500   0.5932   0.01223   0.00500  -0.1475   0.6010   0.1279
  -0.250   0.6178   0.01218   0.00494  -0.1466   0.5964   0.1312
   0.000   0.6425   0.01219   0.00494  -0.1456   0.5919   0.1347
   0.250   0.6644   0.01213   0.00488  -0.1442   0.5874   0.1380
   0.500   0.6869   0.01209   0.00488  -0.1428   0.5827   0.1416
   0.750   0.7107   0.01212   0.00486  -0.1417   0.5782   0.1456
   1.000   0.7355   0.01213   0.00484  -0.1408   0.5735   0.1497
   1.250   0.7556   0.01211   0.00488  -0.1390   0.5692   0.1536
   1.500   0.7765   0.01213   0.00489  -0.1373   0.5647   0.1579
   1.750   0.7970   0.01210   0.00486  -0.1356   0.5601   0.1625
   2.000   0.8224   0.01221   0.00492  -0.1349   0.5552   0.1675
   2.250   0.8379   0.01221   0.00495  -0.1321   0.5513   0.1713
   2.500   0.8554   0.01217   0.00498  -0.1298   0.5467   0.1766
   2.750   0.8751   0.01223   0.00502  -0.1279   0.5421   0.1817
   3.000   0.8983   0.01234   0.00507  -0.1268   0.5374   0.1874
   3.250   0.9158   0.01240   0.00520  -0.1246   0.5332   0.1931
   3.500   0.9334   0.01249   0.00532  -0.1223   0.5286   0.1987
   3.750   0.9524   0.01257   0.00541  -0.1204   0.5240   0.2049
   4.000   0.9740   0.01272   0.00553  -0.1190   0.5195   0.2118
   4.250   0.9927   0.01286   0.00568  -0.1171   0.5152   0.2177
   4.500   1.0093   0.01294   0.00584  -0.1148   0.5105   0.2252
   4.750   1.0276   0.01308   0.00599  -0.1128   0.5058   0.2325
   5.000   1.0482   0.01325   0.00611  -0.1113   0.5013   0.2398
   5.250   1.0660   0.01340   0.00632  -0.1093   0.4969   0.2483
   5.500   1.0824   0.01357   0.00652  -0.1071   0.4923   0.2560
   5.750   1.1002   0.01372   0.00671  -0.1051   0.4876   0.2651
   6.000   1.1197   0.01394   0.00689  -0.1035   0.4829   0.2746
