  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11262                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2158   0.01309   0.00588  -0.1283   0.3370   0.2910
  -1.750   0.2367   0.01335   0.00605  -0.1272   0.2819   0.3351
  -1.500   0.2618   0.01348   0.00618  -0.1268   0.2530   0.3815
  -1.000   0.3131   0.01375   0.00651  -0.1258   0.2195   0.4555
  -0.750   0.3380   0.01396   0.00668  -0.1250   0.2073   0.4817
  -0.500   0.3635   0.01414   0.00687  -0.1243   0.1983   0.5029
  -0.250   0.3882   0.01437   0.00707  -0.1235   0.1896   0.5208
   0.000   0.4134   0.01458   0.00728  -0.1227   0.1826   0.5356
   0.250   0.4387   0.01480   0.00745  -0.1219   0.1760   0.5489
   0.500   0.4629   0.01510   0.00770  -0.1209   0.1696   0.5612
   0.750   0.4887   0.01528   0.00789  -0.1202   0.1650   0.5719
   1.000   0.5137   0.01554   0.00810  -0.1193   0.1599   0.5824
   1.250   0.5382   0.01585   0.00836  -0.1184   0.1548   0.5915
   1.500   0.5637   0.01606   0.00859  -0.1176   0.1511   0.6006
   1.750   0.5893   0.01632   0.00878  -0.1169   0.1472   0.6093
   2.000   0.6131   0.01666   0.00910  -0.1159   0.1431   0.6172
   2.250   0.6385   0.01692   0.00936  -0.1151   0.1401   0.6261
   2.500   0.6639   0.01716   0.00959  -0.1143   0.1369   0.6345
   2.750   0.6883   0.01744   0.00986  -0.1133   0.1339   0.6418
   3.000   0.7127   0.01788   0.01021  -0.1124   0.1304   0.6486
   3.250   0.7386   0.01809   0.01043  -0.1118   0.1283   0.6544
   3.500   0.7634   0.01833   0.01069  -0.1109   0.1259   0.6595
   3.750   0.7882   0.01860   0.01095  -0.1101   0.1234   0.6647
   4.000   0.8131   0.01896   0.01124  -0.1094   0.1209   0.6701
   4.250   0.8389   0.01934   0.01157  -0.1088   0.1186   0.6748
   4.500   0.8637   0.01956   0.01184  -0.1080   0.1166   0.6794
   4.750   0.8884   0.01985   0.01214  -0.1072   0.1147   0.6838
   5.000   0.9132   0.02016   0.01242  -0.1064   0.1129   0.6886
   5.250   0.9383   0.02055   0.01275  -0.1058   0.1109   0.6935
   5.500   0.9642   0.02099   0.01316  -0.1053   0.1090   0.6976
   5.750   0.9885   0.02125   0.01347  -0.1044   0.1075   0.7016
   6.000   1.0128   0.02156   0.01380  -0.1036   0.1058   0.7061
