  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15421                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6508   0.01494   0.00736  -0.1524   0.6825   0.0434
  -1.750   0.6754   0.01478   0.00717  -0.1524   0.6797   0.0474
  -1.500   0.6873   0.01472   0.00711  -0.1495   0.6770   0.0517
  -1.250   0.6830   0.01470   0.00713  -0.1430   0.6740   0.0556
  -1.000   0.6854   0.01466   0.00711  -0.1380   0.6709   0.0607
  -0.750   0.6905   0.01459   0.00706  -0.1336   0.6678   0.0674
  -0.500   0.6995   0.01449   0.00697  -0.1300   0.6649   0.0793
  -0.250   0.7187   0.01432   0.00686  -0.1288   0.6622   0.1082
   0.000   0.7188   0.01416   0.00690  -0.1235   0.6593   0.1799
   0.250   0.6913   0.01394   0.00704  -0.1122   0.6560   0.3079
   0.500   0.6564   0.01346   0.00700  -0.0993   0.6525   0.4819
   0.750   0.6199   0.01299   0.00685  -0.0859   0.6493   0.6072
   1.000   0.5849   0.01253   0.00667  -0.0724   0.6462   0.7009
