  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12435                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6339   0.01861   0.01141  -0.1440   0.7129   0.0374
  -1.750   0.6939   0.01816   0.01087  -0.1511   0.7120   0.0399
  -1.500   0.7367   0.01791   0.01064  -0.1547   0.7108   0.0419
  -1.250   0.7782   0.01770   0.01041  -0.1581   0.7094   0.0446
  -1.000   0.7460   0.01816   0.01091  -0.1460   0.7062   0.0447
  -0.750   0.6995   0.01877   0.01154  -0.1310   0.7016   0.0439
  -0.500   0.7038   0.01886   0.01166  -0.1266   0.6988   0.0458
  -0.250   0.7216   0.01872   0.01150  -0.1250   0.6969   0.0482
   0.000   0.7439   0.01852   0.01130  -0.1244   0.6954   0.0512
   0.250   0.7686   0.01826   0.01105  -0.1242   0.6940   0.0542
   0.500   0.7957   0.01805   0.01083  -0.1245   0.6927   0.0589
   0.750   0.8260   0.01790   0.01068  -0.1256   0.6911   0.0648
   1.000   0.6953   0.02018   0.01300  -0.0942   0.6820   0.0570
   1.250   0.7051   0.02010   0.01295  -0.0911   0.6798   0.0602
   1.500   0.7239   0.01988   0.01273  -0.0896   0.6782   0.0651
   1.750   0.7465   0.01960   0.01245  -0.0889   0.6769   0.0711
   2.000   0.7731   0.01931   0.01217  -0.0890   0.6758   0.0805
   2.250   0.8004   0.01903   0.01191  -0.0893   0.6746   0.0928
   2.750   0.6853   0.02222   0.01514  -0.0577   0.6608   0.0830
   3.000   0.7088   0.02188   0.01482  -0.0570   0.6597   0.0968
   3.250   0.7334   0.02146   0.01447  -0.0566   0.6587   0.1239
   3.500   0.7363   0.02052   0.01401  -0.0515   0.6575   0.3624
   4.000   0.6572   0.02488   0.01806  -0.0288   0.6423   0.1801
   4.250   0.6275   0.02318   0.01719  -0.0164   0.6408   0.5934
   4.500   0.5907   0.02389   0.01813  -0.0043   0.6358   0.6700
