  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13198                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0151   0.01275   0.00489  -0.0394   0.6722   0.0148
  -1.750   0.0370   0.01247   0.00455  -0.0385   0.6687   0.0126
  -1.500   0.0603   0.01224   0.00423  -0.0379   0.6654   0.0112
  -1.250   0.0855   0.01214   0.00403  -0.0378   0.6623   0.0104
  -1.000   0.1107   0.01205   0.00388  -0.0376   0.6592   0.0102
  -0.500   0.1391   0.01039   0.00312  -0.0341   0.6522   0.3593
  -0.250   0.1488   0.00929   0.00286  -0.0315   0.6489   0.5616
   0.000   0.1736   0.00922   0.00293  -0.0313   0.6459   0.6084
   0.250   0.1994   0.00932   0.00312  -0.0311   0.6428   0.6409
   0.500   0.2241   0.00960   0.00356  -0.0305   0.6394   0.6741
   0.750   0.2521   0.00962   0.00358  -0.0310   0.6358   0.6780
   1.000   0.2802   0.00964   0.00357  -0.0315   0.6324   0.6821
   1.250   0.3086   0.00966   0.00356  -0.0321   0.6293   0.6857
   1.500   0.3372   0.00972   0.00363  -0.0327   0.6261   0.6889
   1.750   0.3644   0.00974   0.00371  -0.0330   0.6228   0.6925
   2.000   0.3919   0.00977   0.00377  -0.0335   0.6191   0.6966
   2.250   0.4198   0.00980   0.00379  -0.0340   0.6156   0.7005
   2.500   0.4479   0.00982   0.00382  -0.0345   0.6125   0.7040
   2.750   0.4765   0.00991   0.00391  -0.0351   0.6092   0.7073
   3.000   0.5030   0.00994   0.00408  -0.0354   0.6057   0.7112
   3.250   0.5301   0.00998   0.00418  -0.0357   0.6019   0.7154
   3.500   0.5524   0.00976   0.00390  -0.0348   0.5837   0.7192
   3.750   0.5771   0.00974   0.00389  -0.0346   0.5733   0.7227
   4.000   0.6027   0.00976   0.00400  -0.0346   0.5670   0.7263
   4.250   0.6210   0.00979   0.00395  -0.0331   0.5412   0.7305
   4.500   0.6450   0.00988   0.00407  -0.0328   0.5306   0.7348
   4.750   0.6636   0.01000   0.00419  -0.0314   0.5095   0.7385
   5.000   0.6758   0.01028   0.00439  -0.0289   0.4760   0.7424
   5.250   0.6718   0.01087   0.00474  -0.0233   0.4225   0.7471
   5.500   0.6464   0.01178   0.00532  -0.0139   0.3617   0.7525
   5.750   0.6238   0.01303   0.00633  -0.0059   0.2998   0.7575
   6.000   0.5953   0.01478   0.00773   0.0023   0.2218   0.7631
