  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15231                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5307   0.01024   0.00402  -0.1765   0.7707   0.1758
  -1.750   0.5576   0.01016   0.00400  -0.1763   0.7677   0.1927
  -1.500   0.5855   0.01008   0.00395  -0.1762   0.7648   0.2114
  -1.250   0.6141   0.00999   0.00390  -0.1763   0.7621   0.2315
  -1.000   0.6432   0.00992   0.00387  -0.1765   0.7596   0.2535
  -0.750   0.6712   0.00992   0.00392  -0.1765   0.7568   0.2767
  -0.500   0.6961   0.00988   0.00397  -0.1758   0.7537   0.2996
  -0.250   0.7223   0.00983   0.00401  -0.1754   0.7503   0.3244
   0.000   0.7498   0.00978   0.00402  -0.1753   0.7472   0.3513
   0.250   0.7781   0.00972   0.00403  -0.1753   0.7445   0.3798
   0.500   0.8072   0.00969   0.00405  -0.1755   0.7418   0.4102
   0.750   0.8347   0.00970   0.00414  -0.1754   0.7388   0.4424
   1.000   0.8586   0.00968   0.00425  -0.1746   0.7354   0.4755
   1.250   0.8841   0.00964   0.00432  -0.1741   0.7319   0.5129
   1.500   0.9110   0.00957   0.00437  -0.1738   0.7286   0.5560
   1.750   0.9386   0.00949   0.00442  -0.1737   0.7256   0.6094
   2.000   0.9666   0.00939   0.00450  -0.1736   0.7226   0.6849
   2.500   1.0269   0.00879   0.00448  -0.1741   0.7101   1.0000
   2.750   1.0535   0.00877   0.00437  -0.1736   0.7027   1.0000
   3.000   1.0736   0.00877   0.00437  -0.1719   0.6947   1.0000
   3.250   1.1005   0.00878   0.00428  -0.1715   0.6869   1.0000
   3.500   1.1181   0.00883   0.00436  -0.1692   0.6785   1.0000
   3.750   1.1419   0.00888   0.00436  -0.1683   0.6714   1.0000
   4.000   1.1636   0.00898   0.00445  -0.1669   0.6647   1.0000
   4.250   1.1839   0.00906   0.00454  -0.1653   0.6570   1.0000
   4.500   1.2066   0.00917   0.00460  -0.1641   0.6498   1.0000
   4.750   1.2236   0.00928   0.00473  -0.1618   0.6408   1.0000
   5.000   1.2427   0.00941   0.00481  -0.1600   0.6321   1.0000
   5.250   1.2548   0.00954   0.00495  -0.1567   0.6218   1.0000
   5.500   1.2683   0.00972   0.00510  -0.1537   0.6112   1.0000
   5.750   1.2799   0.00994   0.00528  -0.1504   0.5987   1.0000
   6.000   1.2901   0.01020   0.00552  -0.1469   0.5838   1.0000
