  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14457                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0184   0.01627   0.01006  -0.0684   0.6436   0.4821
  -1.750   0.0087   0.01629   0.01005  -0.0687   0.6400   0.4853
  -1.500   0.0007   0.01671   0.01050  -0.0631   0.6347   0.4879
  -1.250   0.0131   0.01687   0.01063  -0.0610   0.6305   0.4907
  -0.750   0.0690   0.01673   0.01042  -0.0621   0.6238   0.4971
  -0.500   0.0877   0.01687   0.01058  -0.0610   0.6198   0.5000
  -0.250   0.0845   0.01732   0.01107  -0.0563   0.6145   0.5026
   0.000   0.0978   0.01754   0.01127  -0.0544   0.6103   0.5054
   0.250   0.1217   0.01757   0.01125  -0.0543   0.6067   0.5087
   0.500   0.1578   0.01745   0.01101  -0.0562   0.6034   0.5116
   0.750   0.1615   0.01780   0.01143  -0.0527   0.5989   0.5146
   1.000   0.1651   0.01821   0.01189  -0.0493   0.5939   0.5174
   1.250   0.1797   0.01845   0.01213  -0.0477   0.5898   0.5201
   1.500   0.2068   0.01845   0.01209  -0.0481   0.5863   0.5231
   1.750   0.2471   0.01825   0.01181  -0.0506   0.5829   0.5266
   2.000   0.2344   0.01905   0.01265  -0.0447   0.5776   0.5291
   2.250   0.2428   0.01945   0.01303  -0.0422   0.5729   0.5315
   2.500   0.2604   0.01960   0.01320  -0.0411   0.5689   0.5348
   2.750   0.2914   0.01952   0.01309  -0.0422   0.5654   0.5378
   3.000   0.3059   0.01985   0.01343  -0.0406   0.5612   0.5407
   3.250   0.3062   0.02051   0.01413  -0.0370   0.5561   0.5435
   3.500   0.3181   0.02091   0.01451  -0.0351   0.5517   0.5466
   3.750   0.3409   0.02103   0.01456  -0.0349   0.5479   0.5492
   4.000   0.3769   0.02081   0.01427  -0.0367   0.5442   0.5524
   4.250   0.3692   0.02171   0.01527  -0.0320   0.5393   0.5550
   4.500   0.3766   0.02228   0.01587  -0.0296   0.5344   0.5578
   4.750   0.3925   0.02261   0.01620  -0.0284   0.5300   0.5609
   5.000   0.4220   0.02257   0.01609  -0.0292   0.5262   0.5641
   5.250   0.4315   0.02313   0.01666  -0.0272   0.5219   0.5669
   5.500   0.4335   0.02394   0.01747  -0.0242   0.5169   0.5693
   5.750   0.4454   0.02441   0.01794  -0.0226   0.5123   0.5722
   6.000   0.4686   0.02451   0.01804  -0.0225   0.5083   0.5754
