  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13655                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6996   0.05573   0.04804   0.0094   0.7487   0.1144
  -1.750  -0.6724   0.05573   0.04803   0.0095   0.7481   0.1163
  -1.500  -0.6485   0.05582   0.04816   0.0101   0.7478   0.1184
  -1.250  -0.7008   0.05631   0.04864   0.0226   0.7407   0.1183
  -1.000  -0.6868   0.05639   0.04873   0.0248   0.7393   0.1199
  -0.750  -0.6681   0.05639   0.04873   0.0262   0.7379   0.1224
  -0.500  -0.6477   0.05630   0.04864   0.0274   0.7368   0.1249
  -0.250  -0.6239   0.05616   0.04855   0.0282   0.7358   0.1274
   0.000  -0.5998   0.05623   0.04863   0.0288   0.7352   0.1301
   0.250  -0.5697   0.05625   0.04865   0.0285   0.7346   0.1333
   0.750  -0.6016   0.05707   0.04950   0.0420   0.7270   0.1358
   1.000  -0.5824   0.05701   0.04947   0.0434   0.7248   0.1396
   1.250  -0.4780   0.05420   0.04672   0.0326   0.7206   0.1481
   1.750  -0.4811   0.05433   0.04687   0.0418   0.7092   0.1542
   2.000  -0.4204   0.05254   0.04514   0.0374   0.7074   0.1622
   2.250  -0.3531   0.05029   0.04296   0.0319   0.7064   0.1722
   3.000  -0.3170   0.04975   0.04254   0.0397   0.6936   0.1934
   3.250  -0.2893   0.04922   0.04209   0.0399   0.6929   0.2063
   3.500  -0.2680   0.04875   0.04173   0.0412   0.6904   0.2219
   3.750  -0.2289   0.04748   0.04063   0.0398   0.6914   0.2538
   4.750  -0.2783   0.04398   0.03953   0.0716   0.6751   0.7633
   5.000  -0.2680   0.04450   0.04033   0.0742   0.6676   0.8165
   5.250  -0.2122   0.04431   0.04031   0.0689   0.6663   0.8535
   5.500  -0.1522   0.04349   0.03953   0.0634   0.6650   0.8741
   5.750  -0.0734   0.04313   0.03922   0.0536   0.6641   0.8868
   6.000  -0.0284   0.04212   0.03820   0.0512   0.6630   0.8968
