  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10859                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3204   0.01366   0.00727  -0.1145   0.5698   0.4379
  -1.750   0.3524   0.01377   0.00731  -0.1155   0.5670   0.4437
  -1.500   0.3765   0.01384   0.00736  -0.1153   0.5649   0.4485
  -1.250   0.3977   0.01382   0.00743  -0.1145   0.5626   0.4540
  -1.000   0.4206   0.01385   0.00750  -0.1140   0.5601   0.4593
  -0.750   0.4448   0.01391   0.00754  -0.1137   0.5577   0.4645
  -0.500   0.4697   0.01395   0.00754  -0.1135   0.5555   0.4692
  -0.250   0.4941   0.01394   0.00757  -0.1133   0.5532   0.4745
   0.000   0.5226   0.01401   0.00761  -0.1137   0.5509   0.4797
   0.250   0.5578   0.01417   0.00770  -0.1153   0.5480   0.4851
   0.750   0.5760   0.01432   0.00796  -0.1098   0.5436   0.4939
   1.000   0.5921   0.01450   0.00818  -0.1083   0.5411   0.4985
   1.250   0.6117   0.01468   0.00836  -0.1074   0.5386   0.5034
   1.500   0.6338   0.01485   0.00849  -0.1069   0.5362   0.5080
   1.750   0.6585   0.01494   0.00857  -0.1068   0.5339   0.5128
   2.000   0.6919   0.01501   0.00861  -0.1080   0.5313   0.5179
   2.250   0.7112   0.01529   0.00892  -0.1072   0.5290   0.5226
   2.500   0.7194   0.01570   0.00937  -0.1048   0.5265   0.5269
   2.750   0.7331   0.01607   0.00973  -0.1033   0.5239   0.5308
   3.000   0.7502   0.01630   0.01003  -0.1022   0.5212   0.5358
   3.250   0.7705   0.01653   0.01027  -0.1016   0.5186   0.5404
   3.500   0.7941   0.01672   0.01044  -0.1015   0.5162   0.5450
   3.750   0.8266   0.01680   0.01045  -0.1025   0.5139   0.5501
   4.000   0.8494   0.01709   0.01074  -0.1023   0.5115   0.5542
   4.250   0.8516   0.01772   0.01147  -0.0995   0.5087   0.5585
   4.500   0.8612   0.01828   0.01208  -0.0976   0.5057   0.5628
   4.750   0.8778   0.01867   0.01249  -0.0967   0.5029   0.5675
   5.000   0.8975   0.01901   0.01280  -0.0962   0.5004   0.5720
   5.250   0.9230   0.01920   0.01295  -0.0964   0.4981   0.5759
   5.500   0.9577   0.01915   0.01289  -0.0977   0.4958   0.5811
   5.750   0.9641   0.01990   0.01372  -0.0956   0.4930   0.5854
   6.000   0.9648   0.02085   0.01473  -0.0930   0.4896   0.5896
