  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16203                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9019   0.01460   0.00772  -0.2422   0.6823   0.0427
  -1.750   0.9299   0.01445   0.00758  -0.2427   0.6804   0.0459
  -1.500   0.9600   0.01431   0.00741  -0.2436   0.6785   0.0495
  -1.250   0.9960   0.01418   0.00726  -0.2456   0.6766   0.0547
  -1.000   1.0261   0.01419   0.00725  -0.2466   0.6744   0.0611
  -0.750   1.0305   0.01435   0.00748  -0.2425   0.6718   0.0658
  -0.500   1.0447   0.01446   0.00764  -0.2404   0.6693   0.0732
  -0.250   1.0650   0.01450   0.00772  -0.2394   0.6669   0.0852
   0.000   1.0894   0.01447   0.00776  -0.2393   0.6647   0.1081
   0.250   1.1181   0.01428   0.00779  -0.2401   0.6627   0.1869
   0.500   1.1527   0.01357   0.00804  -0.2427   0.6608   0.5852
   0.750   1.1866   0.01356   0.00814  -0.2442   0.6588   0.6725
   1.000   1.2133   0.01375   0.00835  -0.2444   0.6566   0.7095
   1.250   1.2119   0.01416   0.00885  -0.2392   0.6539   0.7305
   1.500   1.2199   0.01451   0.00926  -0.2359   0.6511   0.7518
   1.750   1.2353   0.01475   0.00953  -0.2339   0.6486   0.7713
   2.000   1.2561   0.01489   0.00967  -0.2329   0.6462   0.7895
   2.250   1.2802   0.01498   0.00975  -0.2326   0.6440   0.8067
   2.500   1.3072   0.01504   0.00979  -0.2327   0.6420   0.8257
   2.750   1.3423   0.01506   0.00978  -0.2343   0.6401   0.8448
   3.000   1.3421   0.01557   0.01037  -0.2297   0.6373   0.8563
   3.250   1.3406   0.01614   0.01101  -0.2250   0.6341   0.8682
   3.500   1.3509   0.01649   0.01140  -0.2224   0.6311   0.8810
   3.750   1.3695   0.01663   0.01155  -0.2213   0.6285   0.8955
   4.000   1.3917   0.01664   0.01159  -0.2207   0.6263   0.9190
   4.250   1.4261   0.01660   0.01155  -0.2227   0.6244   1.0000
   4.500   1.4656   0.01660   0.01147  -0.2255   0.6225   1.0000
   4.750   1.4712   0.01733   0.01223  -0.2225   0.6195   1.0000
   5.000   1.4667   0.01831   0.01325  -0.2178   0.6155   1.0000
   5.250   1.4808   0.01882   0.01377  -0.2163   0.6125   1.0000
   5.500   1.5034   0.01909   0.01401  -0.2161   0.6101   1.0000
   5.750   1.5300   0.01924   0.01412  -0.2166   0.6079   1.0000
   6.000   1.5623   0.01924   0.01407  -0.2180   0.6058   1.0000
