  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14747                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3359   0.01476   0.00986  -0.0999   0.6750   0.0211
  -1.750   0.3592   0.01266   0.00739  -0.0980   0.6714   0.0250
  -1.500   0.3813   0.01150   0.00601  -0.0969   0.6673   0.0280
  -1.000   0.4376   0.01449   0.00787  -0.0957   0.6635   0.0221
  -0.750   0.4658   0.01253   0.00559  -0.0953   0.6595   0.0189
  -0.500   0.4929   0.01157   0.00446  -0.0950   0.6553   0.0200
  -0.250   0.5189   0.01113   0.00394  -0.0946   0.6509   0.0226
   0.000   0.5441   0.01074   0.00350  -0.0941   0.6466   0.0255
   0.250   0.5689   0.01045   0.00315  -0.0935   0.6423   0.0299
   1.250   0.6632   0.00965   0.00268  -0.0905   0.6250   0.1706
   1.500   0.6557   0.00816   0.00271  -0.0832   0.6211   0.7822
