  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16539                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2061   0.01649   0.00871  -0.0712   0.4734   0.0972
  -1.750   0.2244   0.01646   0.00869  -0.0690   0.4671   0.0982
  -1.500   0.2414   0.01649   0.00867  -0.0665   0.4606   0.0994
  -1.250   0.2598   0.01652   0.00864  -0.0643   0.4549   0.1007
  -1.000   0.2786   0.01649   0.00857  -0.0622   0.4494   0.1020
  -0.750   0.2967   0.01645   0.00849  -0.0600   0.4434   0.1035
  -0.500   0.3140   0.01650   0.00852  -0.0577   0.4377   0.1047
  -0.250   0.3334   0.01656   0.00857  -0.0557   0.4325   0.1063
   0.000   0.3530   0.01657   0.00857  -0.0538   0.4271   0.1079
   0.250   0.3710   0.01665   0.00856  -0.0516   0.4216   0.1094
   0.500   0.3885   0.01669   0.00858  -0.0495   0.4161   0.1110
   0.750   0.4081   0.01676   0.00867  -0.0477   0.4112   0.1127
   1.000   0.4277   0.01682   0.00874  -0.0458   0.4061   0.1145
   1.250   0.4463   0.01694   0.00879  -0.0439   0.4009   0.1163
   1.500   0.4644   0.01705   0.00885  -0.0419   0.3956   0.1182
   1.750   0.4843   0.01714   0.00898  -0.0403   0.3913   0.1200
   2.000   0.5041   0.01725   0.00911  -0.0386   0.3868   0.1223
   2.250   0.5228   0.01742   0.00921  -0.0368   0.3819   0.1245
   2.500   0.5418   0.01757   0.00933  -0.0352   0.3769   0.1266
   2.750   0.5617   0.01773   0.00952  -0.0336   0.3727   0.1289
   3.000   0.5817   0.01789   0.00970  -0.0321   0.3685   0.1314
   3.250   0.6002   0.01812   0.00987  -0.0304   0.3638   0.1339
   3.500   0.6203   0.01830   0.01007  -0.0292   0.3594   0.1367
   3.750   0.6398   0.01856   0.01032  -0.0277   0.3550   0.1396
   4.000   0.6596   0.01879   0.01056  -0.0263   0.3512   0.1425
   4.250   0.6810   0.01899   0.01079  -0.0254   0.3471   0.1458
   4.500   0.6992   0.01931   0.01110  -0.0239   0.3426   0.1490
   4.750   0.7180   0.01968   0.01141  -0.0226   0.3382   0.1525
   5.000   0.7400   0.01991   0.01170  -0.0218   0.3348   0.1559
   5.250   0.7604   0.02022   0.01207  -0.0208   0.3310   0.1601
   5.500   0.7797   0.02059   0.01242  -0.0197   0.3272   0.1639
   5.750   0.7999   0.02099   0.01279  -0.0189   0.3234   0.1683
   6.000   0.8198   0.02141   0.01324  -0.0180   0.3194   0.1727
