  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12261                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3215   0.01428   0.00685  -0.1243   0.4931   0.1282
  -1.750   0.3502   0.01420   0.00678  -0.1242   0.4905   0.1304
  -1.500   0.3791   0.01414   0.00669  -0.1241   0.4880   0.1329
  -1.250   0.4077   0.01405   0.00653  -0.1239   0.4857   0.1354
  -1.000   0.4360   0.01397   0.00646  -0.1238   0.4832   0.1379
  -0.750   0.4645   0.01405   0.00647  -0.1236   0.4802   0.1405
  -0.500   0.4933   0.01400   0.00641  -0.1235   0.4782   0.1433
  -0.250   0.5214   0.01387   0.00633  -0.1234   0.4759   0.1463
   0.000   0.5500   0.01385   0.00633  -0.1232   0.4735   0.1492
   0.250   0.5786   0.01384   0.00629  -0.1231   0.4711   0.1523
   0.500   0.6069   0.01377   0.00621  -0.1229   0.4688   0.1556
   0.750   0.6351   0.01379   0.00621  -0.1227   0.4664   0.1588
   1.000   0.6634   0.01392   0.00628  -0.1226   0.4637   0.1623
   1.250   0.6915   0.01388   0.00627  -0.1224   0.4618   0.1659
   1.500   0.7193   0.01385   0.00631  -0.1222   0.4596   0.1696
   1.750   0.7474   0.01389   0.00635  -0.1220   0.4573   0.1735
   2.000   0.7755   0.01391   0.00635  -0.1217   0.4550   0.1773
   2.250   0.8031   0.01389   0.00637  -0.1215   0.4528   0.1817
   2.500   0.8309   0.01397   0.00642  -0.1213   0.4505   0.1860
   2.750   0.8590   0.01417   0.00654  -0.1211   0.4479   0.1899
   3.000   0.8857   0.01413   0.00661  -0.1208   0.4461   0.1951
   3.250   0.9128   0.01420   0.00672  -0.1204   0.4440   0.1999
   3.500   0.9400   0.01430   0.00681  -0.1201   0.4418   0.2042
   3.750   0.9667   0.01429   0.00686  -0.1198   0.4395   0.2100
   4.000   0.9936   0.01438   0.00696  -0.1194   0.4374   0.2153
   4.250   1.0206   0.01452   0.00705  -0.1191   0.4352   0.2203
   4.500   1.0477   0.01466   0.00719  -0.1188   0.4328   0.2267
   4.750   1.0732   0.01478   0.00737  -0.1183   0.4311   0.2326
   5.000   1.0986   0.01491   0.00754  -0.1178   0.4291   0.2380
   5.250   1.1237   0.01498   0.00767  -0.1172   0.4269   0.2448
   5.500   1.1489   0.01509   0.00783  -0.1166   0.4248   0.2515
   5.750   1.1740   0.01523   0.00796  -0.1160   0.4227   0.2576
   6.000   1.1991   0.01534   0.00808  -0.1155   0.4207   0.2650
