  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10602                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1836   0.01728   0.00911  -0.0421   0.4905   0.0416
  -1.750   0.1936   0.01709   0.00889  -0.0389   0.4856   0.0373
  -1.500   0.2108   0.01717   0.00889  -0.0368   0.4805   0.0322
  -1.250   0.2189   0.01696   0.00860  -0.0334   0.4758   0.0282
  -1.000   0.2327   0.01687   0.00848  -0.0309   0.4713   0.0259
  -0.750   0.2458   0.01674   0.00832  -0.0283   0.4664   0.0229
  -0.500   0.2605   0.01672   0.00824  -0.0261   0.4613   0.0210
  -0.250   0.2756   0.01674   0.00818  -0.0239   0.4563   0.0189
   0.000   0.2886   0.01657   0.00801  -0.0215   0.4524   0.0177
   0.250   0.3043   0.01655   0.00796  -0.0195   0.4480   0.0161
   0.500   0.3199   0.01654   0.00790  -0.0175   0.4436   0.0148
   0.750   0.3361   0.01662   0.00791  -0.0157   0.4390   0.0143
   1.000   0.3525   0.01666   0.00788  -0.0139   0.4346   0.0136
   1.250   0.3681   0.01670   0.00792  -0.0120   0.4304   0.0129
   1.500   0.3842   0.01679   0.00798  -0.0102   0.4259   0.0124
   1.750   0.4004   0.01690   0.00803  -0.0085   0.4217   0.0120
   2.000   0.4185   0.01706   0.00810  -0.0071   0.4171   0.0119
   2.250   0.4344   0.01716   0.00823  -0.0054   0.4138   0.0120
   2.500   0.4508   0.01729   0.00836  -0.0038   0.4099   0.0119
   2.750   0.4667   0.01745   0.00850  -0.0022   0.4057   0.0122
   3.000   0.4822   0.01766   0.00865  -0.0005   0.4014   0.0135
   3.250   0.4747   0.01664   0.00839   0.0051   0.3980   0.3573
   3.500   0.4751   0.01620   0.00853   0.0094   0.3951   0.4875
   3.750   0.4868   0.01626   0.00880   0.0118   0.3915   0.5318
   4.000   0.5002   0.01645   0.00910   0.0138   0.3880   0.5609
   4.250   0.5137   0.01670   0.00941   0.0157   0.3843   0.5830
   4.500   0.5305   0.01700   0.00969   0.0170   0.3801   0.5966
   4.750   0.5444   0.01728   0.01008   0.0189   0.3770   0.6150
   5.000   0.5568   0.01761   0.01051   0.0209   0.3737   0.6341
   5.250   0.5710   0.01797   0.01088   0.0226   0.3701   0.6452
   5.500   0.5798   0.01841   0.01142   0.0254   0.3663   0.6671
   5.750   0.5952   0.01880   0.01178   0.0267   0.3624   0.6711
