  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13669                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6876   0.01455   0.00891  -0.3058   0.7739   0.2062
  -1.750   0.7278   0.01438   0.00879  -0.3086   0.7718   0.2103
  -1.500   0.7716   0.01424   0.00863  -0.3121   0.7702   0.2143
  -1.250   0.8183   0.01411   0.00843  -0.3161   0.7687   0.2182
  -1.000   0.8652   0.01395   0.00830  -0.3201   0.7672   0.2232
  -0.750   0.9159   0.01392   0.00826  -0.3248   0.7656   0.2278
  -0.500   0.9209   0.01401   0.00841  -0.3206   0.7617   0.2305
  -0.250   0.9468   0.01406   0.00845  -0.3205   0.7587   0.2338
   0.000   0.9821   0.01398   0.00841  -0.3221   0.7564   0.2386
   0.250   1.0209   0.01391   0.00836  -0.3243   0.7544   0.2431
   0.500   1.0626   0.01386   0.00828  -0.3270   0.7526   0.2479
   0.750   1.1076   0.01384   0.00821  -0.3304   0.7509   0.2524
   1.000   1.1350   0.01390   0.00835  -0.3304   0.7483   0.2573
   1.250   1.1461   0.01410   0.00862  -0.3272   0.7445   0.2608
   1.500   1.1738   0.01419   0.00872  -0.3272   0.7416   0.2652
   1.750   1.2083   0.01420   0.00870  -0.3284   0.7392   0.2692
   2.000   1.2478   0.01412   0.00866  -0.3307   0.7373   0.2753
   2.250   1.2893   0.01411   0.00866  -0.3332   0.7354   0.2809
   2.500   1.3125   0.01431   0.00889  -0.3323   0.7325   0.2853
   2.750   1.3236   0.01462   0.00924  -0.3290   0.7286   0.2884
   3.000   1.3512   0.01471   0.00936  -0.3289   0.7257   0.2936
   3.250   1.3848   0.01472   0.00942  -0.3299   0.7232   0.2994
   3.500   1.4219   0.01472   0.00942  -0.3315   0.7211   0.3048
   3.750   1.4652   0.01473   0.00940  -0.3343   0.7191   0.3102
   4.000   1.4667   0.01521   0.00994  -0.3293   0.7149   0.3128
   4.250   1.4865   0.01542   0.01025  -0.3277   0.7112   0.3190
   4.500   1.5154   0.01551   0.01039  -0.3277   0.7084   0.3244
   4.750   1.5498   0.01554   0.01042  -0.3287   0.7060   0.3300
   5.000   1.5916   0.01552   0.01036  -0.3311   0.7037   0.3351
   5.250   1.5862   0.01614   0.01107  -0.3248   0.6980   0.3380
   5.500   1.6054   0.01622   0.01119  -0.3229   0.6918   0.3444
   5.750   1.6234   0.01641   0.01139  -0.3208   0.6851   0.3495
   6.000   1.6263   0.01697   0.01200  -0.3161   0.6778   0.3533
