  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12907                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5429   0.01218   0.00557  -0.2413   0.6955   0.2585
  -1.750   0.5430   0.01208   0.00544  -0.2357   0.6836   0.2611
  -1.500   0.5436   0.01213   0.00541  -0.2303   0.6696   0.2636
  -1.250   0.5450   0.01227   0.00547  -0.2252   0.6542   0.2663
  -1.000   0.5547   0.01243   0.00556  -0.2219   0.6430   0.2692
  -0.750   0.5603   0.01268   0.00571  -0.2178   0.6274   0.2715
  -0.500   0.5708   0.01284   0.00585  -0.2148   0.6140   0.2752
  -0.250   0.5689   0.01332   0.00621  -0.2095   0.5905   0.2779
   0.000   0.5783   0.01369   0.00650  -0.2063   0.5744   0.2810
   0.250   0.5719   0.01448   0.00711  -0.2005   0.5400   0.2834
   0.500   0.5678   0.01535   0.00779  -0.1953   0.5077   0.2859
   0.750   0.5518   0.01675   0.00890  -0.1883   0.4576   0.2876
   1.000   0.5271   0.01872   0.01049  -0.1804   0.3886   0.2887
   1.250   0.5016   0.02096   0.01234  -0.1729   0.3067   0.2897
   1.500   0.4680   0.02384   0.01477  -0.1647   0.1786   0.2910
   1.750   0.4601   0.02565   0.01635  -0.1603   0.0122   0.2937
   2.000   0.4783   0.02616   0.01689  -0.1593   0.0110   0.2974
   2.250   0.4964   0.02671   0.01746  -0.1582   0.0107   0.3012
   2.500   0.5137   0.02733   0.01808  -0.1570   0.0105   0.3049
   2.750   0.5311   0.02797   0.01871  -0.1559   0.0105   0.3078
   3.000   0.5481   0.02854   0.01937  -0.1547   0.0108   0.3126
   3.250   0.5645   0.02923   0.02011  -0.1535   0.0109   0.3164
   3.500   0.5800   0.03001   0.02093  -0.1522   0.0111   0.3203
   3.750   0.5951   0.03083   0.02179  -0.1508   0.0114   0.3241
   4.000   0.6115   0.03161   0.02257  -0.1496   0.0118   0.3271
   4.250   0.6261   0.03243   0.02347  -0.1483   0.0126   0.3317
   4.500   0.6396   0.03339   0.02450  -0.1468   0.0133   0.3358
   4.750   0.6506   0.03456   0.02574  -0.1451   0.0138   0.3395
   5.000   0.6649   0.03555   0.02675  -0.1438   0.0146   0.3435
   5.250   0.6778   0.03666   0.02788  -0.1423   0.0158   0.3468
   5.500   0.6853   0.03815   0.02942  -0.1404   0.0166   0.3503
   5.750   0.7008   0.03907   0.03043  -0.1392   0.0187   0.3550
   6.000   0.7051   0.04090   0.03232  -0.1371   0.0197   0.3586
