  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11472                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5078   0.01267   0.00531  -0.0931   0.4345   0.0962
  -1.750   0.5369   0.01258   0.00523  -0.0930   0.4312   0.1079
  -1.500   0.5658   0.01253   0.00518  -0.0929   0.4280   0.1208
  -1.250   0.5944   0.01258   0.00518  -0.0928   0.4244   0.1346
  -1.000   0.6233   0.01255   0.00521  -0.0927   0.4216   0.1490
  -0.750   0.6524   0.01251   0.00522  -0.0927   0.4185   0.1640
  -0.500   0.6814   0.01249   0.00523  -0.0926   0.4152   0.1793
  -0.250   0.7101   0.01250   0.00524  -0.0926   0.4119   0.1947
   0.000   0.7386   0.01256   0.00528  -0.0925   0.4087   0.2100
   0.250   0.7667   0.01272   0.00540  -0.0923   0.4049   0.2253
   0.500   0.7954   0.01273   0.00547  -0.0923   0.4027   0.2407
   0.750   0.8240   0.01276   0.00555  -0.0922   0.3999   0.2561
   1.000   0.8524   0.01281   0.00562  -0.0922   0.3968   0.2716
   1.250   0.8806   0.01287   0.00569  -0.0921   0.3936   0.2869
   1.500   0.9084   0.01298   0.00578  -0.0920   0.3904   0.3024
   1.750   0.9356   0.01321   0.00596  -0.0918   0.3866   0.3179
   2.000   0.9637   0.01326   0.00608  -0.0917   0.3846   0.3339
   2.250   0.9915   0.01334   0.00620  -0.0916   0.3820   0.3503
   2.500   1.0190   0.01343   0.00633  -0.0915   0.3791   0.3672
   2.750   1.0462   0.01353   0.00646  -0.0914   0.3762   0.3846
   3.000   1.0730   0.01367   0.00660  -0.0912   0.3731   0.4030
   3.250   1.0990   0.01390   0.00680  -0.0910   0.3695   0.4222
   3.500   1.1255   0.01403   0.00700  -0.0908   0.3671   0.4436
   3.750   1.1519   0.01413   0.00719  -0.0906   0.3647   0.4682
   4.000   1.1778   0.01423   0.00738  -0.0903   0.3621   0.4969
   4.250   1.2030   0.01433   0.00758  -0.0900   0.3595   0.5356
   4.500   1.2265   0.01434   0.00778  -0.0894   0.3568   0.6141
