  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10251                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1615   0.01635   0.01034  -0.0561   0.5575   0.5896
  -1.750   0.1254   0.01621   0.01047  -0.0441   0.5555   0.6483
  -1.500   0.1065   0.01612   0.01068  -0.0354   0.5535   0.7181
  -1.250   0.1247   0.01625   0.01099  -0.0340   0.5519   0.7754
  -1.000   0.1609   0.01650   0.01128  -0.0362   0.5501   0.8058
  -0.750   0.1958   0.01668   0.01141  -0.0379   0.5483   0.8235
  -0.500   0.2035   0.01717   0.01193  -0.0349   0.5463   0.8349
  -0.250   0.1659   0.01771   0.01254  -0.0234   0.5441   0.8475
   0.000   0.2042   0.01858   0.01344  -0.0269   0.5417   0.8557
   0.250   0.1996   0.01909   0.01395  -0.0215   0.5395   0.8665
   0.500   0.2527   0.01990   0.01471  -0.0274   0.5377   0.8707
   0.750   0.2405   0.02008   0.01487  -0.0201   0.5359   0.8817
   1.000   0.2989   0.02080   0.01552  -0.0270   0.5344   0.8829
   1.250   0.3588   0.02143   0.01605  -0.0338   0.5328   0.8836
   1.500   0.4225   0.02194   0.01645  -0.0411   0.5311   0.8838
   1.750   0.4400   0.02353   0.01811  -0.0413   0.5290   0.8854
   2.000   0.4609   0.02495   0.01957  -0.0420   0.5266   0.8877
   2.250   0.4917   0.02611   0.02072  -0.0441   0.5243   0.8909
   2.500   0.4878   0.02662   0.02123  -0.0393   0.5221   0.8991
   2.750   0.5424   0.02750   0.02206  -0.0455   0.5206   0.9000
   3.000   0.5755   0.02782   0.02233  -0.0478   0.5190   0.9009
   3.250   0.6086   0.02798   0.02243  -0.0499   0.5175   0.9019
   3.500   0.6464   0.02792   0.02229  -0.0526   0.5160   0.9029
   3.750   0.6704   0.02829   0.02265  -0.0533   0.5143   0.9048
   4.000   0.6089   0.03049   0.02500  -0.0401   0.5107   0.9155
   4.250   0.6236   0.03157   0.02610  -0.0401   0.5082   0.9166
   4.500   0.6453   0.03224   0.02676  -0.0409   0.5061   0.9178
   4.750   0.6716   0.03265   0.02714  -0.0421   0.5044   0.9191
   5.000   0.6988   0.03289   0.02735  -0.0434   0.5030   0.9209
   5.250   0.7220   0.03300   0.02741  -0.0437   0.5016   0.9235
   5.500   0.7229   0.03272   0.02708  -0.0390   0.5001   0.9307
   5.750   0.7524   0.03315   0.02749  -0.0410   0.4984   0.9314
   6.000   0.7128   0.03748   0.03202  -0.0351   0.4933   0.9334
