  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16362                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4417   0.01687   0.00935  -0.1392   0.6579   0.0620
  -1.750   0.4702   0.01666   0.00913  -0.1399   0.6561   0.0674
  -1.500   0.5069   0.01641   0.00888  -0.1421   0.6543   0.0756
  -1.250   0.4823   0.01704   0.00959  -0.1331   0.6510   0.0771
  -1.000   0.4755   0.01749   0.01007  -0.1274   0.6477   0.0815
  -0.750   0.4861   0.01761   0.01023  -0.1248   0.6452   0.0908
  -0.500   0.5046   0.01753   0.01021  -0.1237   0.6432   0.1094
  -0.250   0.5245   0.01721   0.01011  -0.1229   0.6415   0.1722
   0.000   0.5146   0.01563   0.00996  -0.1165   0.6396   0.6035
   0.250   0.5409   0.01544   0.00997  -0.1163   0.6379   0.6899
   0.500   0.5655   0.01561   0.01016  -0.1160   0.6360   0.7191
   0.750   0.5098   0.01727   0.01195  -0.1021   0.6303   0.7180
   1.000   0.5176   0.01772   0.01243  -0.0991   0.6275   0.7359
   1.250   0.5371   0.01789   0.01260  -0.0980   0.6255   0.7519
   1.500   0.5631   0.01792   0.01260  -0.0980   0.6240   0.7656
   1.750   0.5919   0.01789   0.01252  -0.0985   0.6226   0.7779
   2.000   0.6229   0.01784   0.01244  -0.0994   0.6212   0.7881
   2.250   0.6587   0.01773   0.01228  -0.1012   0.6198   0.7979
   2.750   0.5940   0.02096   0.01568  -0.0825   0.6092   0.8102
   3.000   0.6168   0.02105   0.01578  -0.0821   0.6075   0.8193
   3.250   0.6429   0.02101   0.01571  -0.0821   0.6061   0.8304
   3.500   0.6733   0.02086   0.01555  -0.0830   0.6049   0.8388
   3.750   0.7073   0.02066   0.01529  -0.0846   0.6037   0.8433
   4.000   0.7431   0.02047   0.01504  -0.0866   0.6024   0.8472
   4.500   0.6693   0.02484   0.01962  -0.0678   0.5901   0.8615
   4.750   0.7006   0.02469   0.01945  -0.0691   0.5889   0.8662
   5.000   0.7332   0.02449   0.01923  -0.0706   0.5879   0.8712
   5.250   0.7665   0.02426   0.01895  -0.0721   0.5869   0.8767
   5.500   0.8025   0.02397   0.01863  -0.0742   0.5858   0.8816
   5.750   0.8414   0.02365   0.01829  -0.0768   0.5847   0.8867
