  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10555                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4464   0.01206   0.00577  -0.1704   0.6543   0.5215
  -1.750   0.4747   0.01209   0.00576  -0.1712   0.6521   0.5254
  -1.500   0.5041   0.01212   0.00573  -0.1721   0.6501   0.5290
  -1.250   0.5332   0.01212   0.00570  -0.1731   0.6482   0.5323
  -1.000   0.5643   0.01220   0.00577  -0.1743   0.6461   0.5356
  -0.750   0.5921   0.01232   0.00588  -0.1750   0.6440   0.5392
  -0.500   0.6155   0.01237   0.00596  -0.1748   0.6419   0.5428
  -0.250   0.6403   0.01242   0.00600  -0.1749   0.6395   0.5463
   0.000   0.6658   0.01243   0.00602  -0.1751   0.6372   0.5495
   0.250   0.6921   0.01247   0.00608  -0.1754   0.6350   0.5527
   0.500   0.7196   0.01252   0.00615  -0.1759   0.6330   0.5562
   0.750   0.7481   0.01259   0.00619  -0.1767   0.6311   0.5599
   1.000   0.7802   0.01271   0.00625  -0.1783   0.6291   0.5634
   1.250   0.8091   0.01283   0.00638  -0.1792   0.6270   0.5666
   1.500   0.8276   0.01290   0.00653  -0.1780   0.6249   0.5697
   1.750   0.8474   0.01299   0.00668  -0.1771   0.6225   0.5730
   2.000   0.8690   0.01307   0.00679  -0.1765   0.6202   0.5766
   2.250   0.8922   0.01314   0.00686  -0.1762   0.6180   0.5800
   2.500   0.9174   0.01320   0.00691  -0.1764   0.6160   0.5832
   2.750   0.9433   0.01326   0.00701  -0.1767   0.6141   0.5864
   3.000   0.9753   0.01339   0.00715  -0.1782   0.6121   0.5898
   3.250   1.0081   0.01360   0.00737  -0.1799   0.6099   0.5935
   3.500   1.0142   0.01372   0.00756  -0.1763   0.6078   0.5969
   3.750   1.0271   0.01393   0.00780  -0.1741   0.6053   0.5999
   4.000   1.0440   0.01408   0.00802  -0.1727   0.6029   0.6031
   4.250   1.0650   0.01424   0.00824  -0.1722   0.6007   0.6063
   4.500   1.0889   0.01438   0.00842  -0.1721   0.5987   0.6098
   4.750   1.1151   0.01452   0.00858  -0.1725   0.5968   0.6136
   5.000   1.1474   0.01465   0.00870  -0.1741   0.5948   0.6170
   5.250   1.1653   0.01487   0.00898  -0.1729   0.5916   0.6201
   5.500   1.1590   0.01525   0.00948  -0.1674   0.5870   0.6230
   5.750   1.1639   0.01542   0.00966  -0.1639   0.5804   0.6264
   6.000   1.1726   0.01571   0.00994  -0.1613   0.5732   0.6300
