  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16106                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4202   0.01115   0.00429  -0.1488   0.4856   0.3285
  -1.750   0.4448   0.01127   0.00437  -0.1479   0.4682   0.3369
  -1.500   0.4698   0.01145   0.00443  -0.1470   0.4532   0.3449
  -1.250   0.4947   0.01158   0.00452  -0.1461   0.4393   0.3530
  -1.000   0.5206   0.01171   0.00458  -0.1454   0.4265   0.3613
  -0.750   0.5462   0.01183   0.00466  -0.1447   0.4147   0.3689
  -0.500   0.5717   0.01198   0.00474  -0.1440   0.4036   0.3771
  -0.250   0.5978   0.01209   0.00482  -0.1433   0.3938   0.3848
   0.000   0.6233   0.01225   0.00493  -0.1426   0.3838   0.3927
   0.250   0.6495   0.01238   0.00501  -0.1420   0.3747   0.4004
   0.500   0.6749   0.01252   0.00512  -0.1412   0.3656   0.4082
   0.750   0.7009   0.01267   0.00523  -0.1406   0.3578   0.4159
   1.000   0.7268   0.01279   0.00534  -0.1399   0.3497   0.4234
   1.250   0.7519   0.01299   0.00548  -0.1392   0.3416   0.4313
   1.500   0.7781   0.01309   0.00559  -0.1386   0.3344   0.4388
   1.750   0.8033   0.01327   0.00573  -0.1378   0.3272   0.4464
   2.000   0.8289   0.01346   0.00587  -0.1371   0.3207   0.4541
   2.250   0.8545   0.01357   0.00602  -0.1364   0.3140   0.4617
   2.500   0.8791   0.01380   0.00617  -0.1356   0.3072   0.4697
   2.750   0.9044   0.01395   0.00634  -0.1349   0.3013   0.4770
   3.000   0.9295   0.01411   0.00650  -0.1342   0.2955   0.4848
   3.250   0.9537   0.01434   0.00668  -0.1333   0.2894   0.4926
   3.500   0.9783   0.01453   0.00689  -0.1325   0.2839   0.5002
   3.750   1.0033   0.01470   0.00705  -0.1317   0.2784   0.5083
   4.000   1.0272   0.01491   0.00726  -0.1308   0.2729   0.5159
   4.250   1.0508   0.01519   0.00750  -0.1299   0.2676   0.5241
   4.500   1.0757   0.01533   0.00769  -0.1291   0.2632   0.5319
   4.750   1.0996   0.01555   0.00791  -0.1282   0.2580   0.5403
   5.000   1.1225   0.01584   0.00815  -0.1272   0.2528   0.5483
   5.250   1.1462   0.01607   0.00841  -0.1263   0.2485   0.5565
   5.500   1.1704   0.01626   0.00864  -0.1255   0.2444   0.5652
   5.750   1.1934   0.01650   0.00889  -0.1245   0.2399   0.5737
   6.000   1.2153   0.01685   0.00919  -0.1233   0.2351   0.5825
