  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12353                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0605   0.01445   0.00637  -0.0040   0.3558   0.3155
  -1.750  -0.0374   0.01454   0.00637  -0.0027   0.3491   0.3209
  -1.500  -0.0130   0.01447   0.00638  -0.0017   0.3446   0.3276
  -1.250   0.0105   0.01449   0.00639  -0.0005   0.3396   0.3338
  -1.000   0.0337   0.01456   0.00640   0.0007   0.3344   0.3395
  -0.750   0.0578   0.01460   0.00644   0.0016   0.3290   0.3463
  -0.500   0.0812   0.01460   0.00647   0.0028   0.3247   0.3530
  -0.250   0.1050   0.01463   0.00649   0.0039   0.3202   0.3594
   0.000   0.1280   0.01467   0.00653   0.0051   0.3156   0.3665
   0.250   0.1512   0.01482   0.00661   0.0062   0.3102   0.3735
   0.500   0.1756   0.01481   0.00666   0.0072   0.3071   0.3807
   0.750   0.1991   0.01483   0.00672   0.0083   0.3032   0.3882
   1.250   0.2449   0.01498   0.00684   0.0106   0.2944   0.4032
   1.500   0.2685   0.01511   0.00696   0.0116   0.2901   0.4111
   1.750   0.2925   0.01514   0.00703   0.0126   0.2872   0.4189
   2.000   0.3158   0.01519   0.00713   0.0136   0.2838   0.4285
   2.250   0.3386   0.01528   0.00721   0.0148   0.2802   0.4372
   2.500   0.3608   0.01537   0.00732   0.0160   0.2767   0.4473
   2.750   0.3835   0.01557   0.00748   0.0170   0.2723   0.4567
   3.000   0.4062   0.01559   0.00758   0.0182   0.2697   0.4675
   3.250   0.4286   0.01566   0.00770   0.0193   0.2668   0.4792
   3.500   0.4501   0.01574   0.00783   0.0206   0.2635   0.4917
   3.750   0.4710   0.01584   0.00796   0.0220   0.2605   0.5046
   4.000   0.4914   0.01601   0.00813   0.0234   0.2571   0.5191
   4.500   0.5333   0.01618   0.00848   0.0261   0.2517   0.5578
   4.750   0.5525   0.01617   0.00862   0.0277   0.2490   0.5885
   5.000   0.5683   0.01606   0.00875   0.0300   0.2464   0.6407
