  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15634                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2221   0.01298   0.00589  -0.1240   0.7775   0.0846
  -1.750   0.2518   0.01273   0.00563  -0.1244   0.7757   0.0870
  -1.500   0.2811   0.01258   0.00551  -0.1247   0.7740   0.0892
  -1.250   0.3106   0.01251   0.00540  -0.1251   0.7723   0.0921
  -1.000   0.3355   0.01238   0.00535  -0.1245   0.7702   0.0947
  -0.750   0.3578   0.01233   0.00535  -0.1233   0.7678   0.0974
  -0.500   0.3829   0.01222   0.00525  -0.1227   0.7653   0.1005
  -0.250   0.4089   0.01212   0.00523  -0.1223   0.7631   0.1037
   0.000   0.4359   0.01207   0.00516  -0.1221   0.7611   0.1073
   0.250   0.4650   0.01190   0.00507  -0.1224   0.7594   0.1112
   0.500   0.4940   0.01185   0.00502  -0.1226   0.7578   0.1155
   0.750   0.5245   0.01173   0.00497  -0.1232   0.7561   0.1202
   1.000   0.5484   0.01178   0.00505  -0.1223   0.7539   0.1249
   1.250   0.5680   0.01175   0.00513  -0.1205   0.7514   0.1297
   1.500   0.5895   0.01177   0.00520  -0.1191   0.7489   0.1348
   1.750   0.6163   0.01152   0.00501  -0.1187   0.7445   0.1412
   2.000   0.6501   0.01118   0.00462  -0.1196   0.7380   0.1486
   2.250   0.6633   0.01105   0.00460  -0.1162   0.7318   0.1549
   2.500   0.6886   0.01082   0.00437  -0.1154   0.7256   0.1629
   2.750   0.7062   0.01071   0.00432  -0.1129   0.7188   0.1711
   3.000   0.7221   0.01059   0.00425  -0.1101   0.7118   0.1799
   3.250   0.7396   0.01049   0.00418  -0.1076   0.7040   0.1896
   3.500   0.7485   0.01040   0.00415  -0.1032   0.6950   0.1992
   3.750   0.7553   0.01038   0.00415  -0.0983   0.6849   0.2089
   4.000   0.7571   0.01033   0.00413  -0.0924   0.6738   0.2203
   4.250   0.7540   0.01036   0.00416  -0.0854   0.6606   0.2305
   4.500   0.7479   0.01049   0.00430  -0.0779   0.6439   0.2421
   4.750   0.7399   0.01072   0.00451  -0.0702   0.6194   0.2547
   5.000   0.7236   0.01122   0.00486  -0.0610   0.5801   0.2660
   5.250   0.6974   0.01213   0.00552  -0.0504   0.5258   0.2726
   5.500   0.6634   0.01359   0.00663  -0.0390   0.4533   0.2768
   5.750   0.6294   0.01547   0.00809  -0.0285   0.3634   0.2790
   6.000   0.5980   0.01759   0.00973  -0.0191   0.2516   0.2831
