  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13811                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4288   0.01298   0.00570  -0.1185   0.5003   0.1290
  -1.500   0.4467   0.01310   0.00573  -0.1161   0.4891   0.1318
  -1.250   0.4666   0.01315   0.00574  -0.1141   0.4791   0.1347
  -1.000   0.4845   0.01322   0.00579  -0.1118   0.4687   0.1376
  -0.750   0.5042   0.01333   0.00585  -0.1098   0.4593   0.1409
  -0.500   0.5240   0.01344   0.00588  -0.1079   0.4494   0.1438
  -0.250   0.5419   0.01353   0.00596  -0.1056   0.4401   0.1475
   0.000   0.5626   0.01362   0.00604  -0.1038   0.4314   0.1511
   0.250   0.5804   0.01380   0.00612  -0.1016   0.4224   0.1544
   0.500   0.6001   0.01385   0.00621  -0.0997   0.4142   0.1584
   0.750   0.6196   0.01400   0.00631  -0.0977   0.4057   0.1624
   1.000   0.6374   0.01420   0.00643  -0.0956   0.3975   0.1663
   1.250   0.6583   0.01427   0.00655  -0.0939   0.3904   0.1710
   1.500   0.6765   0.01447   0.00670  -0.0918   0.3825   0.1754
   1.750   0.6945   0.01465   0.00684  -0.0898   0.3752   0.1799
   2.000   0.7149   0.01477   0.00699  -0.0881   0.3683   0.1849
   2.250   0.7333   0.01501   0.00717  -0.0861   0.3614   0.1898
   2.500   0.7513   0.01521   0.00735  -0.0842   0.3547   0.1950
   2.750   0.7713   0.01537   0.00755  -0.0825   0.3485   0.2005
   3.000   0.7889   0.01565   0.00776  -0.0805   0.3418   0.2057
   3.250   0.8061   0.01589   0.00800  -0.0784   0.3356   0.2117
   3.500   0.8268   0.01607   0.00821  -0.0770   0.3302   0.2182
   3.750   0.8447   0.01636   0.00845  -0.0751   0.3242   0.2239
   4.000   0.8597   0.01670   0.00879  -0.0728   0.3180   0.2307
   4.250   0.8801   0.01692   0.00903  -0.0714   0.3134   0.2376
   4.500   0.8989   0.01718   0.00930  -0.0697   0.3081   0.2445
   4.750   0.9154   0.01753   0.00964  -0.0678   0.3029   0.2520
   5.000   0.9313   0.01795   0.01002  -0.0658   0.2978   0.2590
   5.250   0.9511   0.01818   0.01032  -0.0644   0.2935   0.2676
   5.500   0.9687   0.01854   0.01068  -0.0628   0.2884   0.2761
   5.750   0.9839   0.01900   0.01110  -0.0608   0.2836   0.2836
   6.000   1.0004   0.01942   0.01155  -0.0591   0.2794   0.2929
