  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11853                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2235   0.01352   0.00604  -0.1096   0.6527   0.1286
  -1.750   0.2534   0.01352   0.00597  -0.1101   0.6468   0.1323
  -1.500   0.2759   0.01348   0.00593  -0.1091   0.6408   0.1355
  -1.250   0.3040   0.01342   0.00590  -0.1093   0.6349   0.1392
  -1.000   0.3328   0.01344   0.00584  -0.1095   0.6294   0.1432
  -0.750   0.3609   0.01339   0.00579  -0.1097   0.6241   0.1468
  -0.500   0.3851   0.01337   0.00580  -0.1091   0.6184   0.1506
  -0.250   0.4099   0.01341   0.00579  -0.1086   0.6129   0.1545
   0.000   0.4414   0.01340   0.00574  -0.1095   0.6076   0.1592
   0.250   0.4626   0.01342   0.00582  -0.1082   0.6028   0.1635
   0.500   0.4836   0.01349   0.00587  -0.1069   0.5976   0.1679
   0.750   0.5115   0.01349   0.00585  -0.1070   0.5926   0.1730
   1.000   0.5374   0.01356   0.00591  -0.1068   0.5876   0.1780
   1.250   0.5565   0.01363   0.00600  -0.1051   0.5828   0.1824
   1.500   0.5817   0.01364   0.00604  -0.1047   0.5779   0.1877
   1.750   0.6057   0.01373   0.00611  -0.1040   0.5732   0.1933
   2.000   0.6303   0.01384   0.00617  -0.1035   0.5684   0.1984
   2.250   0.6518   0.01387   0.00628  -0.1024   0.5638   0.2046
   2.500   0.6727   0.01397   0.00641  -0.1011   0.5593   0.2108
   2.750   0.6942   0.01410   0.00649  -0.1000   0.5549   0.2159
   3.000   0.7239   0.01416   0.00656  -0.1006   0.5503   0.2240
   3.250   0.7411   0.01428   0.00674  -0.0986   0.5464   0.2302
   3.500   0.7596   0.01442   0.00688  -0.0969   0.5418   0.2354
   3.750   0.7829   0.01450   0.00701  -0.0962   0.5377   0.2440
   4.000   0.8064   0.01465   0.00711  -0.0955   0.5333   0.2513
   4.250   0.8270   0.01478   0.00728  -0.0943   0.5293   0.2587
   4.500   0.8449   0.01492   0.00750  -0.0925   0.5253   0.2674
   4.750   0.8628   0.01509   0.00767  -0.0907   0.5209   0.2743
   5.000   0.8842   0.01523   0.00783  -0.0897   0.5168   0.2837
   5.250   0.9085   0.01538   0.00797  -0.0892   0.5127   0.2935
   5.500   0.9248   0.01556   0.00822  -0.0872   0.5092   0.3025
   5.750   0.9411   0.01575   0.00847  -0.0852   0.5051   0.3125
   6.000   0.9589   0.01594   0.00868  -0.0835   0.5012   0.3221
